    7   15
        0.0341283112        0.0000001694       -0.0000000603
       -0.0184354360       -0.0000001256       -0.0000000057
        0.0000003138       -0.0626100655        0.0000010090
        0.0070629397        0.0000001450       -0.0000000261
        0.0175508694        0.0000002746        0.0000001739
        0.0000001694        0.0585182613       -0.0083711308
        0.0000001944        0.0160821344       -0.0483501157
       -0.0746299912        0.0000016598        0.0310821594
        0.0000000495        0.0070270693        0.0412647489
        0.0000002848       -0.0260714353        0.0012338398
       -0.0000000603       -0.0083711308        0.0577380308
       -0.0000000057       -0.0072749049       -0.0186376406
        0.0593951194       -0.0000002302        0.0517538990
       -0.0000000500        0.0030232997       -0.0437788862
       -0.0000002950       -0.0269081499        0.0240527146
       -0.0184354360        0.0000001944       -0.0000000057
        0.0474305409       -0.0000001552        0.0000001296
        0.0000008544        0.0806886146        0.0000019190
       -0.0239523501        0.0000002046        0.0000000739
       -0.0439297855        0.0000002348        0.0000003149
       -0.0000001256        0.0160821344       -0.0072749049
       -0.0000001552        0.3101795505       -0.2176885101
        0.0671196290        0.0000001648       -0.0420312853
        0.0000000449       -0.1241530452        0.1936244740
        0.0000006497        0.0799203553        0.0615566296
       -0.0000000057       -0.0483501157       -0.0186376406
        0.0000001296       -0.2176885101        0.4399033207
       -0.0134307356       -0.0000001552        0.0482363993
       -0.0000000801        0.1082199242       -0.2181462258
       -0.0000010004       -0.0671006853       -0.0650333800
        0.0000003138       -0.0746299912        0.0593951194
        0.0000008544        0.0671196290       -0.0134307356
        0.2843576920        0.0000069343       -0.0033729367
        0.0000001438       -0.0610522557       -0.0614256413
        0.0000004138        0.0152573892        0.0048089692
       -0.0626100655        0.0000016598       -0.0000002302
        0.0806886146        0.0000001648       -0.0000001552
        0.0000069343        0.2981230307        0.0000166892
       -0.0412151502        0.0000001745        0.0000019446
       -0.0823170353        0.0000001648        0.0000001302
        0.0000010090        0.0310821594        0.0517538990
        0.0000019190       -0.0420312853        0.0482363993
       -0.0033729367        0.0000166892        0.3734092718
        0.0000004087        0.0071179437       -0.0362443359
        0.0000020140       -0.0014006611       -0.0141389359
        0.0070629397        0.0000000495       -0.0000000500
       -0.0239523501        0.0000000449       -0.0000000801
        0.0000001438       -0.0412151502        0.0000004087
        0.0168791109       -0.0000001205        0.0000000938
        0.0337447398       -0.0000000904        0.0000003746
        0.0000001450        0.0070270693        0.0030232997
        0.0000002046       -0.1241530452        0.1082199242
       -0.0610522557        0.0000001745        0.0071179437
       -0.0000001205        0.2954692309       -0.1590579859
       -0.0000004457       -0.0312753554        0.0139514799
       -0.0000000261        0.0412647489       -0.0437788862
        0.0000000739        0.1936244740       -0.2181462258
       -0.0614256413        0.0000019446       -0.0362443359
        0.0000000938       -0.1590579859        0.4021815118
        0.0000015893        0.1319024096        0.0934289039
        0.0175508694        0.0000002848       -0.0000002950
       -0.0439297855        0.0000006497       -0.0000010004
        0.0000004138       -0.0823170353        0.0000020140
        0.0337447398       -0.0000004457        0.0000015893
        0.0932549210        0.0000004349        0.0000013046
        0.0000002746       -0.0260714353       -0.0269081499
        0.0000002348        0.0799203553       -0.0671006853
        0.0152573892        0.0000001648       -0.0014006611
       -0.0000000904       -0.0312753554        0.1319024096
        0.0000004349        0.3193102305       -0.0218247601
        0.0000001739        0.0012338398        0.0240527146
        0.0000003149        0.0615566296       -0.0650333800
        0.0048089692        0.0000001302       -0.0141389359
        0.0000003746        0.0139514799        0.0934289039
        0.0000013046       -0.0218247601        0.2449246108
