    6   12
        1.3152280997        0.0031161701       -0.0023722400
        0.0000000000        0.0000000000        0.0044159002
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0031161701        0.3716396799        0.0101350099
        0.0000000000        0.0000000000        0.0467187401
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0023722400        0.0101350099        0.3824799600
        0.0000000000        0.0000000000       -0.0092761150
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3766389696        0.0000131351        0.0000000000
        0.0174838351       -0.0000001148       -0.0170039647
       -0.0000020798        0.0018320500        0.0000000351
        0.0000000000        0.0000000000        0.0000000000
        0.0000131351        0.3766390398        0.0000000000
       -0.0000001199        0.0174837952        0.0000009003
        0.0170070251       -0.0000000401       -0.0018321451
        0.0044159002        0.0467187401       -0.0092761150
        0.0000000000        0.0000000000        0.1553020098
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0174838351       -0.0000001199        0.0000000000
        0.1742511199        0.0000017251        0.0022091201
        0.0000014350        0.0212450850        0.0000011150
        0.0000000000        0.0000000000        0.0000000000
       -0.0000001148        0.0174837952        0.0000000000
        0.0000017251        0.1742512598        0.0000013002
       -0.0022067650       -0.0000007249       -0.0212419499
        0.0000000000        0.0000000000        0.0000000000
       -0.0170039647        0.0000009003        0.0000000000
        0.0022091201        0.0000013002        0.1416286497
       -0.0000012848        0.0026826351        0.0000001451
        0.0000000000        0.0000000000        0.0000000000
       -0.0000020798        0.0170070251        0.0000000000
        0.0000014350       -0.0022067650       -0.0000012848
        0.1416285198       -0.0000006649        0.0026817349
        0.0000000000        0.0000000000        0.0000000000
        0.0018320500       -0.0000000401        0.0000000000
        0.0212450850       -0.0000007249        0.0026826351
       -0.0000006649        0.0697807499        0.0000015351
        0.0000000000        0.0000000000        0.0000000000
        0.0000000351       -0.0018321451        0.0000000000
        0.0000011150       -0.0212419499        0.0000001451
        0.0026817349        0.0000015351        0.0697807400
