    7   21
        0.5063418915       -0.0284797950        0.0000000147
       -0.2314976631       -0.0094130974       -0.0000000009
       -0.0166365084       -0.0113094486        0.0000000007
       -0.0234779907        0.0066719295        0.0000000008
       -0.1022248982        0.1162782619        0.0000000056
       -0.0662524113       -0.0368739201        0.0627797860
       -0.0662524198       -0.0368739304       -0.0627798070
       -0.0284797945        0.6156756371        0.0000000253
       -0.0112856887       -0.0752968081       -0.0000000015
       -0.0397089669       -0.0071105821       -0.0000000004
        0.0431029531       -0.0126885230        0.0000000007
        0.1076959267       -0.2794800999       -0.0000000126
       -0.0356622093       -0.1205498130        0.1189280111
       -0.0356622205       -0.1205498109       -0.1189280226
        0.0000000186        0.0000000283        0.5453124079
        0.0000000017        0.0000000013       -0.0915234229
       -0.0000000016       -0.0000000020        0.0280985660
       -0.0000000028       -0.0000000037        0.0149952293
        0.0000000054       -0.0000000128       -0.0480297889
        0.0633693951        0.1200290855       -0.2244264846
       -0.0633694163       -0.1200290965       -0.2244265068
       -0.2314976721       -0.0112857012        0.0000000023
        0.7459245578        0.2829585939        0.0000000054
       -0.3494518068       -0.3532749293       -0.0000000063
       -0.1432653112        0.0899927550       -0.0000000020
       -0.0104646775       -0.0053222813        0.0000000000
       -0.0056225452       -0.0015342187       -0.0022491721
       -0.0056225450       -0.0015342186        0.0022491727
       -0.0094133321       -0.0752970398       -0.0000000014
        0.2829585640        0.8651336161        0.0000000061
       -0.3371957632       -0.5998167300       -0.0000000080
        0.0726116457       -0.1814961015        0.0000000019
        0.0328681667        0.0018294580       -0.0000000004
       -0.0209146414       -0.0051766016        0.0004279422
       -0.0209146398       -0.0051766012       -0.0004279403
       -0.0000000012       -0.0000000009       -0.0915234220
        0.0000000054        0.0000000067        0.2202654106
       -0.0000000055       -0.0000000076       -0.0733927477
       -0.0000000002        0.0000000003       -0.0547775818
        0.0000000013        0.0000000006       -0.0030408694
        0.0325319301        0.0022536222        0.0012346038
       -0.0325319299       -0.0022536213        0.0012346064
       -0.0166364956       -0.0397088927       -0.0000000011
       -0.3494518008       -0.3371958954       -0.0000000053
        0.3378204672        0.3774679212        0.0000000059
        0.0361343224        0.0031398069        0.0000000001
        0.0033189444       -0.0003435143       -0.0000000002
       -0.0055927188       -0.0016797128       -0.0010891006
       -0.0055927188       -0.0016797129        0.0010891011
       -0.0113093804       -0.0071104568       -0.0000000008
       -0.3532749272       -0.5998168484       -0.0000000073
        0.3774678855        0.7013758899        0.0000000083
       -0.0103766148       -0.0977999551       -0.0000000003
       -0.0016208123        0.0011126068        0.0000000000
       -0.0004430753        0.0011193819       -0.0013422357
       -0.0004430755        0.0011193817        0.0013422357
        0.0000000009       -0.0000000006        0.0280984962
       -0.0000000063       -0.0000000083       -0.0733927540
        0.0000000059        0.0000000084        0.0272255015
       -0.0000000001        0.0000000004        0.0200515763
       -0.0000000002        0.0000000000       -0.0003977173
       -0.0048681748       -0.0005115353       -0.0007925513
        0.0048681746        0.0005115353       -0.0007925515
       -0.0234780760        0.0431029233       -0.0000000001
       -0.1432653787        0.0726116562       -0.0000000006
        0.0361343921       -0.0103766070        0.0000000000
        0.1382422625       -0.1056672281        0.0000000010
       -0.0091025217       -0.0013562928       -0.0000000000
        0.0007346610        0.0008427744        0.0000889193
        0.0007346609        0.0008427739       -0.0000889196
        0.0066720228       -0.0126883808        0.0000000007
        0.0899928019       -0.1814962694        0.0000000011
        0.0031397597       -0.0977999384        0.0000000000
       -0.1056672681        0.2897148558       -0.0000000016
        0.0021952465        0.0022220890       -0.0000000001
        0.0018337184        0.0000238219       -0.0011197822
        0.0018337187        0.0000238219        0.0011197820
        0.0000000010        0.0000000006        0.0149951880
       -0.0000000019        0.0000000017       -0.0547775981
        0.0000000002       -0.0000000003        0.0200515758
        0.0000000007       -0.0000000013        0.0164279380
       -0.0000000002       -0.0000000002        0.0024997108
       -0.0033214043       -0.0005150640        0.0004015930
        0.0033214045        0.0005150635        0.0004015926
       -0.1022247766        0.1076958562        0.0000000056
       -0.0104646541        0.0328681404        0.0000000012
        0.0033188985       -0.0016208265       -0.0000000002
       -0.0091025668        0.0021952476       -0.0000000001
        0.1101698998       -0.1220737202       -0.0000000060
        0.0041515990       -0.0095323479       -0.0010607723
        0.0041516001       -0.0095323497        0.0010607718
        0.1162783568       -0.2794801215       -0.0000000128
       -0.0053222913        0.0018294681        0.0000000006
       -0.0003435119        0.0011125959        0.0000000000
       -0.0013562829        0.0022220891       -0.0000000002
       -0.1220738085        0.2960905303        0.0000000129
        0.0064087691       -0.0108872817       -0.0025007935
        0.0064087686       -0.0108872802        0.0025007930
        0.0000000056       -0.0000000130       -0.0480297300
        0.0000000000       -0.0000000008       -0.0030408518
       -0.0000000001        0.0000000002       -0.0003977462
       -0.0000000000        0.0000000004        0.0024996774
       -0.0000000060        0.0000000129        0.0455150442
       -0.0130780293        0.0220458670        0.0017268039
        0.0130780297       -0.0220458667        0.0017268024
       -0.0662524306       -0.0356621892        0.0633696999
       -0.0056225308       -0.0209146991        0.0325318958
       -0.0055927214       -0.0004430551       -0.0048681673
        0.0007346415        0.0018337434       -0.0033213907
        0.0041516259        0.0064087736       -0.0130780891
        0.0700058917        0.0432027552       -0.0665518039
        0.0025755237        0.0055746711       -0.0080821446
       -0.0368739300       -0.1205498193        0.1200290469
       -0.0015342296       -0.0051765788        0.0022535986
       -0.0016797017        0.0011193821       -0.0005115255
        0.0008427829        0.0000238164       -0.0005150589
       -0.0095323588       -0.0108872929        0.0220458857
        0.0432026997        0.1265991911       -0.1288475448
        0.0055747374        0.0088713013       -0.0144544019
        0.0627798066        0.1189280381       -0.2244264591
       -0.0022491355        0.0004278443        0.0012346068
       -0.0010890961       -0.0013421967       -0.0007925746
        0.0000888895       -0.0011197250        0.0004015807
       -0.0010608044       -0.0025008079        0.0017268110
       -0.0665516879       -0.1288475646        0.2410308440
        0.0080820279        0.0144544118       -0.0191748089
       -0.0662524406       -0.0356622015       -0.0633697212
       -0.0056225303       -0.0209146987       -0.0325318956
