    8    7
        1.0211951800       -0.0118947851        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0118947851        0.4141253301
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.4127281001        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0566236700        0.0000000000       -0.0237796049
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0566315501
        0.0000000000       -0.0237849700        0.0000000000
        0.0000000000        0.0000000000       -0.0237796049
        0.0000000000        0.0566236599        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0237849700        0.0000000000
        0.0566315700
