    6   12
        0.0080512996        0.0000001302        0.0000000603
       -0.0000000946        0.0000001455       -0.0000001299
       -0.0000001000        0.0000008203        0.0000008299
        0.0000009200        0.0000006551        0.0000006352
        0.0000001302        0.0192347795       -0.0000000699
        0.0000002052        0.0000003254        0.0000007753
       -0.0000001296        0.0000013307        0.0000010203
        0.0000003851        0.0000006449        0.0000001901
        0.0000000603       -0.0000000699        0.2470767197
        0.0000052600        0.0000147151        0.0000100152
       -0.0000001850        0.0000127355        0.0000067351
        0.1296293149        0.0000013151        0.0000012201
       -0.0000000946        0.0000002052        0.0000052600
        0.5019027896        0.0000076156        0.0000080800
        0.0000002700       -0.0413317747        0.0000034902
        0.0000040799        0.1784860299       -0.0000011846
        0.0000001455        0.0000003254        0.0000147151
        0.0000076156        0.4350153995        0.0000182752
       -0.0000003197        0.0000224006        0.0000108602
        0.0000131251        0.0000021100        0.0979531453
       -0.0000001299        0.0000007753        0.0000100152
        0.0000080800        0.0000182752        0.3922983899
       -0.0000001100        0.0000139153        0.1316086048
        0.0000157101        0.0000029050        0.0000015652
       -0.0000001000       -0.0000001296       -0.0000001850
        0.0000002700       -0.0000003197       -0.0000001100
        0.0320018398        0.0000026603        0.0000000398
        0.0000002601        0.0000006449       -0.0000001299
        0.0000008203        0.0000013307        0.0000127355
       -0.0413317747        0.0000224006        0.0000139153
        0.0000026603        0.5424882892        0.0000198654
        0.0000104203        0.1309775101        0.0000005505
        0.0000008299        0.0000010203        0.0000067351
        0.0000034902        0.0000108602        0.1316086048
        0.0000000398        0.0000198654        0.3614768798
        0.0000048701        0.0000059151        0.0000001003
        0.0000009200        0.0000003851        0.1296293149
        0.0000040799        0.0000131251        0.0000157101
        0.0000002601        0.0000104203        0.0000048701
        0.4214034499        0.0000084501        0.0000043002
        0.0000006551        0.0000006449        0.0000013151
        0.1784860299        0.0000021100        0.0000029050
        0.0000006449        0.1309775101        0.0000059151
        0.0000084501        0.4838358700        0.0000213350
        0.0000006352        0.0000001901        0.0000012201
       -0.0000011846        0.0979531453        0.0000015652
       -0.0000001299        0.0000005505        0.0000001003
        0.0000043002        0.0000213350        0.1760469996
