    7   21
        0.5849274203        0.1037019749       -0.0000341051
       -0.4604453001        0.0898255900       -0.0000317702
       -0.1098598051       -0.1932301601       -0.0000016851
       -0.0111638602        0.0004163849       -0.0000000053
       -0.0007264801        0.0004778197       -0.0000000051
       -0.0013658102       -0.0006096602       -0.0007372952
       -0.0013658152       -0.0006096552        0.0007372948
        0.1037019749        0.5135291303       -0.0000308701
        0.0315905048       -0.0614617350        0.0000023547
       -0.1346405351       -0.4565583401       -0.0000309001
       -0.0011709552        0.0045704247        0.0000001347
        0.0022431999        0.0000564947       -0.0000000001
       -0.0008791801       -0.0000679752       -0.0000308701
       -0.0008791851       -0.0000679702        0.0000309048
       -0.0000341051       -0.0000308701        0.0060331200
       -0.0000302600        0.0000010401       -0.0093977151
       -0.0000020350       -0.0000302751       -0.0005128999
       -0.0000000651        0.0000000300        0.0045940700
        0.0000000051        0.0000000050       -0.0002158249
       -0.0018048401       -0.0003791899       -0.0002504001
        0.0018048149        0.0003792000       -0.0002504100
       -0.4604453001        0.0315905048       -0.0000302600
        0.4731310102       -0.0396882699       -0.0000309201
       -0.0160651950        0.0094827799       -0.0000000151
       -0.0001085252       -0.0019650501        0.0000006199
        0.0001770350       -0.0011393153       -0.0000000151
        0.0016557949        0.0008355498        0.0012064848
        0.0016557900        0.0008355548       -0.0012063751
        0.0898255900       -0.0614617350        0.0000010401
       -0.0396882699        0.0697081700        0.0000020898
       -0.0500153399       -0.0006353349       -0.0000007999
        0.0009785198       -0.0073355500       -0.0000001050
       -0.0048646950       -0.0003752351       -0.0000000199
        0.0018574551        0.0000498800        0.0002120899
        0.0018574551        0.0000498849       -0.0002120900
       -0.0000317702        0.0000023547       -0.0093977151
       -0.0000309201        0.0000020898        0.0174747004
       -0.0000010952        0.0000001198       -0.0006982550
       -0.0000002902       -0.0000000902       -0.0084585801
       -0.0000000801       -0.0000000153        0.0003658549
        0.0037683799        0.0007058398        0.0003569697
       -0.0037685450       -0.0007058652        0.0003569697
       -0.1098598051       -0.1346405351       -0.0000020350
       -0.0160651950       -0.0500153399       -0.0000010952
        0.1275800801        0.1830571350       -0.0000022600
       -0.0012102251        0.0018121699        0.0000000250
        0.0006018350        0.0000536048        0.0000000000
       -0.0005233001       -0.0001243301       -0.0000397051
       -0.0005233100       -0.0001243201        0.0000396999
       -0.1932301601       -0.4565583401       -0.0000302751
        0.0094827799       -0.0006353349        0.0000001198
        0.1830571350        0.4572021402       -0.0000297649
        0.0005757347       -0.0000362301        0.0000000449
        0.0000983950       -0.0000587302       -0.0000000001
        0.0000204000        0.0000432900       -0.0000392052
        0.0000203900        0.0000432949        0.0000392198
       -0.0000016851       -0.0000309001       -0.0005128999
       -0.0000000151       -0.0000007999       -0.0006982550
       -0.0000022600       -0.0000297649        0.0013021202
       -0.0000000101        0.0000000048        0.0000005149
        0.0000000051        0.0000000098       -0.0001224150
        0.0001617549        0.0001217899        0.0000154449
       -0.0001617599       -0.0001217751        0.0000154398
       -0.0111638602       -0.0011709552       -0.0000000651
       -0.0001085252        0.0009785198       -0.0000002902
       -0.0012102251        0.0005757347       -0.0000000101
        0.2589576704       -0.0760731952        0.0000361948
       -0.0339230601       -0.0525459504        0.0000007999
       -0.1062757352        0.0641079798        0.1244027098
       -0.1062757401        0.0641079848       -0.1243703751
        0.0004163849        0.0045704247        0.0000000300
       -0.0019650501       -0.0073355500       -0.0000000902
        0.0018121699       -0.0000362301        0.0000000048
       -0.0760731952        0.6244235803       -0.0000131651
       -0.1069907150       -0.4079424252       -0.0000248751
        0.0913882198       -0.1068399001       -0.1106112552
        0.0913882148       -0.1068398902        0.1106234849
       -0.0000000053        0.0000001347        0.0045940700
        0.0000006199       -0.0000001050       -0.0084585801
        0.0000000250        0.0000000449        0.0000005149
        0.0000361948       -0.0000131651        0.6428255404
        0.0000017448       -0.0000233103       -0.0598376602
        0.1705739999       -0.1015709502       -0.2895619203
       -0.1705409001        0.1015806897       -0.2895619252
       -0.0007264801        0.0022431999        0.0000000051
        0.0001770350       -0.0048646950       -0.0000000801
        0.0006018350        0.0000983950        0.0000000051
       -0.0339230601       -0.1069907150        0.0000017448
        0.0360274601        0.0678492297        0.0000009349
       -0.0010783400        0.0208156351        0.0014399649
       -0.0010783400        0.0208156450       -0.0014395300
        0.0004778197        0.0000564947        0.0000000050
       -0.0011393153       -0.0003752351       -0.0000000153
        0.0000536048       -0.0000587302        0.0000000098
       -0.0525459504       -0.4079424252       -0.0000233103
        0.0678492297        0.4389682505       -0.0000221353
       -0.0073624952       -0.0153242003        0.0034377396
       -0.0073625002       -0.0153242003       -0.0034379453
       -0.0000000051       -0.0000000001       -0.0002158249
       -0.0000000151       -0.0000000199        0.0003658549
        0.0000000000       -0.0000000001       -0.0001224150
        0.0000007999       -0.0000248751       -0.0598376602
        0.0000009349       -0.0000221353        0.0595396702
       -0.0075505351       -0.0359349350        0.0001352399
        0.0075501050        0.0359342299        0.0001352299
       -0.0013658102       -0.0008791801       -0.0018048401
        0.0016557949        0.0018574551        0.0037683799
       -0.0005233001        0.0000204000        0.0001617549
       -0.1062757352        0.0913882198        0.1705739999
       -0.0010783400       -0.0073624952       -0.0075505351
        0.1038427501       -0.0768513701       -0.1456773551
        0.0037447251       -0.0081710601       -0.0194390000
       -0.0006096602       -0.0000679752       -0.0003791899
        0.0008355498        0.0000498800        0.0007058398
       -0.0001243301        0.0000432900        0.0001217899
        0.0641079798       -0.1068399001       -0.1015709502
        0.0208156351       -0.0153242003       -0.0359349350
       -0.0768513701        0.1161023002        0.1220553199
       -0.0081710701        0.0060365849        0.0150108799
       -0.0007372952       -0.0000308701       -0.0002504001
        0.0012064848        0.0002120899        0.0003569697
       -0.0000397051       -0.0000392052        0.0000154449
        0.1244027098       -0.1106112552       -0.2895619203
        0.0014399649        0.0034377396        0.0001352399
       -0.1456773551        0.1220553199        0.3153020603
        0.0194377800       -0.0150120802       -0.0259973001
       -0.0013658152       -0.0008791851        0.0018048149
        0.0016557900        0.0018574551       -0.0037685450
       -0.0005233100        0.0000203900       -0.0001617599
       -0.1062757401        0.0913882148       -0.1705409001
       -0.0010783400       -0.0073625002        0.0075501050
        0.0037447251       -0.0081710701        0.0194377800
        0.1038427601       -0.0768513800        0.1457086449
       -0.0006096552       -0.0000679702        0.0003792000
        0.0008355548        0.0000498849       -0.0007058652
       -0.0001243201        0.0000432949       -0.0001217751
        0.0641079848       -0.1068398902        0.1015806897
        0.0208156450       -0.0153242003        0.0359342299
       -0.0081710601        0.0060365849       -0.0150120802
       -0.0768513800        0.1161022902       -0.1220433151
        0.0007372948        0.0000309048       -0.0002504100
       -0.0012063751       -0.0002120900        0.0003569697
        0.0000396999        0.0000392198        0.0000154398
       -0.1243703751        0.1106234849       -0.2895619252
       -0.0014395300       -0.0034379453        0.0001352299
       -0.0194390000        0.0150108799       -0.0259973001
        0.1457086449       -0.1220433151        0.3153020702
