    4    6
        0.0344562767       -0.0000013583       -0.0000029848
        0.0000020438        0.0000009049        0.0000001467
       -0.0000013583        0.5629922055        0.0000124598
       -0.2388773476        0.0000063483        0.2077157598
       -0.0000029848        0.0000124598        0.2713539197
        0.0000241320       -0.0893729367        0.0000000645
        0.0000020438       -0.2388773476        0.0000241320
        0.8126849167        0.0000132155       -0.1030419199
        0.0000009049        0.0000063483       -0.0893729367
        0.0000132155        0.3805350502       -0.0000277402
        0.0000001467        0.2077157598        0.0000000645
       -0.1030419199       -0.0000277402        0.4668704543
