    4    6
        0.5149330929        0.0000000000        0.0976992831
        0.0665304654        0.0000000000        0.0000000000
        0.0000000000        0.3920648544        0.0000000000
        0.0000000000        0.0811193516        0.0000000000
        0.0976992831        0.0000000000        1.0073636719
       -0.0577842735        0.0000000000        0.0000000000
        0.0665304654        0.0000000000       -0.0577842735
        0.3203006384        0.0000000000        0.0000000000
        0.0000000000        0.0811193516        0.0000000000
        0.0000000000        0.2603097352        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1786988150
