    5    9
        0.6771540100        0.0471212201        0.0052251549
        0.0000000000       -0.0327401600        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0471212201        1.0697753100       -0.0064712651
        0.0000000000        0.0017174600        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0052251549       -0.0064712651        0.4094864201
        0.0000000000        0.0050288000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.4090972601        0.0000000000        0.0222186600
        0.0000000000        0.0006606649        0.0000000000
       -0.0327401600        0.0017174600        0.0050288000
        0.0000000000        0.0956509700        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0222186600        0.0000000000        0.0930734399
        0.0000000000        0.0207162500        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0222557301        0.0000000000        0.0166689951
        0.0000000000        0.0000000000        0.0000000000
        0.0006606649        0.0000000000        0.0207162500
        0.0000000000        0.0740593401        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0166689951        0.0000000000        0.0796320001
