    8   24
        0.5732098022        0.0044090743        0.0122185603
       -0.0716022236       -0.0072487925       -0.0117265433
       -0.0478965714       -0.0012526842       -0.0001504914
       -0.2232677638        0.1001457019        0.0684718140
       -0.2216054422       -0.1046040509       -0.0732119379
        0.0031176435        0.0009898522       -0.0269175777
        0.0013636410       -0.0008335603        0.0010325996
       -0.0133190857        0.0083944595        0.0302835764
        0.0044090743        0.5784746644       -0.0069362458
       -0.0072484675       -0.0802580698        0.0066553714
       -0.0008753545       -0.2848193199        0.0851814522
        0.1001473547       -0.1036649905       -0.0388637278
       -0.1049819985       -0.1111058361       -0.0435420599
        0.0002142270        0.0014573075       -0.0172764507
       -0.0000578550        0.0032100080        0.0319685284
        0.0083930197       -0.0032937637       -0.0171868679
        0.0122185603       -0.0069362458        0.4753391611
       -0.0112705565        0.0063988240       -0.2060539568
       -0.0012594637        0.0886092870       -0.0786730598
        0.0684635719       -0.0388589160       -0.0749305667
       -0.0767231325       -0.0443468243       -0.0786736139
        0.0006688520        0.0010880963       -0.0128051040
       -0.0005928637       -0.0011313317       -0.0128041500
        0.0084950323       -0.0048228895       -0.0113987100
       -0.0716022236       -0.0072484675       -0.0112705565
        0.4198425981        0.1002386117        0.0775579528
       -0.0015615948        0.0008194196        0.0002369283
       -0.0016742605       -0.0000350617        0.0265879657
       -0.0001151198        0.0015537415       -0.0297967241
       -0.2100870622       -0.1129627522       -0.0825928799
       -0.0436526933       -0.0142504215       -0.0006466064
       -0.0911496440        0.0318849300        0.0199239201
       -0.0072487925       -0.0802580698        0.0063988240
        0.1002386117        0.5395503135       -0.0440221296
        0.0006900968        0.0012980119        0.0348473156
       -0.0000381911       -0.0017146427       -0.0150900420
        0.0016869633       -0.0001422064       -0.0180669102
       -0.1136379136       -0.1196172826       -0.0485671088
       -0.0135775587       -0.2860460292        0.0958091807
        0.0318867840       -0.0530700947       -0.0113091297
       -0.0117265433        0.0066553714       -0.2060539568
        0.0775579528       -0.0440221296        0.4559357834
        0.0010570843       -0.0010404045       -0.0147803268
        0.0002617652       -0.0001490344       -0.0094005325
        0.0014361185       -0.0003735470       -0.0147804607
       -0.0852152468       -0.0479640954       -0.0861067175
       -0.0025067764        0.0977546368       -0.0861064668
        0.0191356457       -0.0108607974       -0.0387073224
       -0.0478965714       -0.0008753545       -0.0012594637
       -0.0015615948        0.0006900968        0.0010570843
        0.0464254363        0.0004767111        0.0007279650
        0.0005569117        0.0249872514       -0.0103483677
        0.0006776327       -0.0248377765        0.0100420074
       -0.0000384793        0.0006773971        0.0001043453
        0.0011336445       -0.0002303846        0.0000353056
        0.0007030202       -0.0008879408       -0.0003588761
       -0.0012526842       -0.2848193199        0.0886092870
        0.0008194196        0.0012980119       -0.0010404045
        0.0004767111        0.3063252764       -0.0966316827
       -0.0008169289       -0.0126014437        0.0044732847
        0.0010568482       -0.0135233064        0.0048907725
        0.0002460679        0.0006330841        0.0005416429
        0.0003798219        0.0015497773       -0.0008882608
       -0.0009092556        0.0011379204        0.0000453609
       -0.0001504914        0.0851814522       -0.0786730598
        0.0002369283        0.0348473156       -0.0147803268
        0.0007279650       -0.0966316827        0.0889849488
       -0.0009576498       -0.0106176624        0.0036285866
        0.0009496182       -0.0111286820        0.0039343968
        0.0000087695       -0.0004483583        0.0015179671
       -0.0000546586       -0.0009721104       -0.0066210224
       -0.0007604810       -0.0002302721        0.0020085097
       -0.2232677638        0.1001473547        0.0684635719
       -0.0016742605       -0.0000381911        0.0002617652
        0.0005569117       -0.0008169289       -0.0009576498
        0.2412781087       -0.1112799394       -0.0772253466
       -0.0197810760        0.0128432733        0.0086258336
        0.0003546589       -0.0000161635        0.0005633099
