    4   12
        0.1021711498        0.2040188350       -0.0000022600
       -0.0912288198       -0.2074412900       -0.0000019151
       -0.0109364849       -0.0013998498       -0.0000001249
       -0.0000057997        0.0048513201       -0.0000001498
        0.2040188350        0.5206463800       -0.0000364400
       -0.2071897998       -0.5183261150       -0.0000364051
       -0.0022779551        0.0031452051        0.0000000099
        0.0054785249       -0.0054654799       -0.0000000500
       -0.0000022600       -0.0000364400        0.0039997897
       -0.0000018547       -0.0000364049       -0.0025850649
       -0.0000000549       -0.0000000098        0.0025697950
       -0.0000001148       -0.0000000449       -0.0039845348
       -0.0912288198       -0.2071897998       -0.0000018547
        0.0912996396        0.2099986152       -0.0000019050
        0.0004394903        0.0016718252       -0.0000000098
       -0.0005102596       -0.0044514998       -0.0000000797
       -0.2074412900       -0.5183261150       -0.0000364049
        0.2099986152        0.5185800299       -0.0000363801
        0.0022813100       -0.0007160149        0.0000000101
       -0.0048093699        0.0004620901       -0.0000000048
       -0.0000019151       -0.0000364051       -0.0025850649
       -0.0000019050       -0.0000363801        0.0022780000
       -0.0000000050       -0.0000000200       -0.0007215201
       -0.0000001400       -0.0000000250        0.0010285650
       -0.0109364849       -0.0022779551       -0.0000000549
        0.0004394903        0.0022813100       -0.0000000050
        0.5836169399       -0.0799251299       -0.0000411349
       -0.5731198999        0.0798552152       -0.0000410948
       -0.0013998498        0.0031452051       -0.0000000098
        0.0016718252       -0.0007160149       -0.0000000200
       -0.0799251299        0.0169751198        0.0000038401
        0.0795863352       -0.0194043248        0.0000038303
       -0.0000001249        0.0000000099        0.0025697950
       -0.0000000098        0.0000000101       -0.0007215201
       -0.0000411349        0.0000038401        0.0062544399
       -0.0000413149        0.0000038251       -0.0081027298
       -0.0000057997        0.0054785249       -0.0000001148
       -0.0005102596       -0.0048093699       -0.0000001400
       -0.5731198999        0.0795863352       -0.0000413149
        0.5736360097       -0.0803218899       -0.0000411698
        0.0048513201       -0.0054654799       -0.0000000449
       -0.0044514998        0.0004620901       -0.0000000250
        0.0798552152       -0.0194043248        0.0000038251
       -0.0803218899        0.0244076998        0.0000037602
       -0.0000001498       -0.0000000500       -0.0039845348
       -0.0000000797       -0.0000000048        0.0010285650
       -0.0000410948        0.0000038303       -0.0081027298
       -0.0000411698        0.0000037602        0.0110586797
