    4    6
        0.2236046902        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0133442103
        0.0000000000        0.2242104404        0.0000056400
        0.0033129348        0.0057393899        0.0000000000
        0.0000000000        0.0000056400        0.2242098304
        0.0057393950       -0.0033155749        0.0000000000
        0.0000000000        0.0033129348        0.0057393950
        0.1760399601        0.0001526848        0.0000000000
        0.0000000000        0.0057393899       -0.0033155749
        0.0001526848        0.1760400602        0.0000000000
       -0.0133442103        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0628912005
