    5   15
        0.5907558749        0.0160272495        0.0504908233
       -0.3592603056       -0.0119938374        0.0169303083
       -0.0256687532        0.0097678322        0.0011996773
       -0.1025151778        0.1032831583       -0.0379319191
       -0.1033116382       -0.1170844025       -0.0306888898
        0.0160272495        0.6773326924       -0.0243516603
        0.0402722432       -0.1004944497       -0.0019485813
       -0.0480523942       -0.0006757816        0.0014971393
        0.0921332420       -0.2798022112        0.0841686506
       -0.1003803405       -0.2963602499       -0.0593655483
        0.0504908233       -0.0243516603        0.0621828053
        0.0061331940        0.0013868303       -0.0075211105
       -0.0032997010       -0.0003942703       -0.0016541363
       -0.0302798744        0.0634635587       -0.0318859907
       -0.0230444420       -0.0401044585       -0.0211215678
       -0.3592603056        0.0402722432        0.0061331940
        0.5002888180        0.1431824928        0.0126435609
       -0.0967436993       -0.1829923811       -0.0171846146
       -0.0236475545       -0.0033149843       -0.0004206424
       -0.0206372586        0.0028526294       -0.0011714980
       -0.0119938374       -0.1004944497        0.0013868303
        0.1431824928        0.5491171998        0.0449128577
       -0.1255532924       -0.4641414435       -0.0440576324
        0.0284333938        0.0076927581       -0.0052067167
       -0.0340687567        0.0078259353        0.0029646610
        0.0169303083       -0.0019485813       -0.0075211105
        0.0126435609        0.0449128577        0.0150912983
       -0.0125292538       -0.0444330498       -0.0096438706
       -0.0109890387        0.0009870181        0.0035636850
       -0.0060555767        0.0004817553       -0.0014900022
       -0.0256687532       -0.0480523942       -0.0032997010
       -0.0967436993       -0.1255532924       -0.0125292538
        0.1267595078        0.1702626644        0.0160773446
        0.0025008578        0.0010375491       -0.0008631951
       -0.0068479131        0.0023054731        0.0006148053
        0.0097678322       -0.0006757816       -0.0003942703
       -0.1829923811       -0.4641414435       -0.0444330498
        0.1702626644        0.4602635220        0.0440144804
        0.0024442558        0.0022315742        0.0004355294
        0.0005176286        0.0023221289        0.0003773103
        0.0011996773        0.0014971393       -0.0016541363
       -0.0171846146       -0.0440576324       -0.0096438706
        0.0160773446        0.0440144804        0.0090978639
        0.0008668706       -0.0011057484       -0.0009795418
       -0.0009592778       -0.0003482390        0.0031796848
       -0.1025151778        0.0921332420       -0.0302798744
       -0.0236475545        0.0284333938       -0.0109890387
        0.0025008578        0.0024442558        0.0008668706
        0.1145258509       -0.1122677746        0.0369104360
        0.0091360236       -0.0107431169        0.0034916065
        0.1032831583       -0.2798022112        0.0634635587
       -0.0033149843        0.0076927581        0.0009870181
        0.0010375491        0.0022315742       -0.0011057484
       -0.1122677746        0.2815914125       -0.0723404839
        0.0112620516       -0.0117135336        0.0089956554
       -0.0379319191        0.0841686506       -0.0318859907
       -0.0004206424       -0.0052067167        0.0035636850
       -0.0008631951        0.0004355294       -0.0009795418
        0.0369104360       -0.0723404839        0.0269178992
        0.0023053206       -0.0070569794        0.0023839483
       -0.1033116382       -0.1003803405       -0.0230444420
       -0.0206372586       -0.0340687567       -0.0060555767
       -0.0068479131        0.0005176286       -0.0009592778
        0.0091360236        0.0112620516        0.0023053206
        0.1216607863        0.1226694169        0.0277539759
       -0.1170844025       -0.2963602499       -0.0401044585
        0.0028526294        0.0078259353        0.0004817553
        0.0023054731        0.0023221289       -0.0003482390
       -0.0107431169       -0.0117135336       -0.0070569794
        0.1226694169        0.2979257193        0.0470279215
       -0.0306888898       -0.0593655483       -0.0211215678
       -0.0011714980        0.0029646610       -0.0014900022
        0.0006148053        0.0003773103        0.0031796848
        0.0034916065        0.0089956554        0.0023839483
        0.0277539759        0.0470279215        0.0170479369
