    9   21
        0.0471923389       -0.0000016112       -0.0000011273
       -0.0000021257       -0.0000009668       -0.0000003837
        0.0218607340       -0.0000024254       -0.0000008895
       -0.0000007923       -0.0746799361       -0.0000004107
       -0.0000015666       -0.0000006990       -0.0000011163
       -0.0000004435       -0.0000018493       -0.0049396920
       -0.0000022271       -0.0000004087       -0.0000017207
       -0.0000016112        0.0655550454       -0.0000000256
        0.0021683390        0.0000004903        0.0000012463
        0.0000010237       -0.0000005279       -0.0013599602
        0.0000005852        0.0000012346       -0.0851265172
        0.0000006865        0.0027169581        0.0000002080
       -0.0000003168        0.0000005673        0.0000005200
        0.0312401990        0.0000012581       -0.0317480119
       -0.0000011273       -0.0000000256        0.0556534820
        0.0000013878       -0.0078243251        0.0000025416
        0.0000012889        0.0358973804        0.0000013968
        0.0000009234       -0.0000003324        0.0000018157
       -0.0598554264        0.0000000021       -0.0333604225
        0.0000000212       -0.0495301420       -0.0000005359
        0.0000018505        0.0000002771       -0.0000003629
       -0.0000021257        0.0021683390        0.0000013878
        0.0498373907        0.0000008473        0.0000005576
        0.0000009818        0.0000018390       -0.0335891308
        0.0000003058       -0.0000002251       -0.0173797770
       -0.0000005649       -0.0493797235       -0.0000008527
        0.0000012162        0.0000004489       -0.0000004732
       -0.0356543062        0.0000022945       -0.0392283273
       -0.0000009668        0.0000004903       -0.0078243251
        0.0000008473        0.0517394128        0.0000006705
        0.0000011038        0.0464899496        0.0000018531
        0.0000026692        0.0000015322        0.0000029543
        0.0648520206        0.0000007942       -0.0203793948
        0.0000008968        0.0108125664        0.0000001438
        0.0000001759        0.0000008363        0.0000004485
       -0.0000003837        0.0000012463        0.0000025416
        0.0000005576        0.0000006705        0.0626505798
        0.0000019004        0.0000007378        0.0000017636
       -0.0865789301        0.0000026017        0.0000026502
        0.0000008865        0.0000015983        0.0000004931
        0.0394413217        0.0000016931        0.0000003038
        0.0000002176       -0.0110706769        0.0000008795
        0.0218607340        0.0000010237        0.0000012889
        0.0000009818        0.0000011038        0.0000019004
        0.0722413722       -0.0000000985        0.0000019539
        0.0000025838       -0.0707544368        0.0000021392
        0.0000021089        0.0000019402        0.0000001445
        0.0000023466        0.0000015902        0.0445682196
       -0.0000007689        0.0000021731        0.0000001089
       -0.0000024254       -0.0000005279        0.0358973804
        0.0000018390        0.0464899496        0.0000007378
       -0.0000000985        0.2715614514        0.0000073409
        0.0000006419       -0.0000000122        0.0000004208
        0.0487916867       -0.0000000877        0.0178735512
        0.0000002022       -0.0963011144       -0.0000003415
        0.0000122918        0.0000018943        0.0000004573
       -0.0000008895       -0.0013599602        0.0000013968
       -0.0335891308        0.0000018531        0.0000017636
        0.0000019539        0.0000073409        0.1953038350
        0.0000013465        0.0000015726        0.0789106164
        0.0000006851        0.0032992068        0.0000000894
        0.0000015679        0.0000029021        0.0000018910
        0.0678562415        0.0000026783        0.0014939883
       -0.0000007923        0.0000005852        0.0000009234
        0.0000003058        0.0000026692       -0.0865789301
        0.0000025838        0.0000006419        0.0000013465
        0.2408027441        0.0000100894        0.0000031976
        0.0000023530        0.0000080712        0.0000064020
       -0.0819451303       -0.0000003722        0.0000010924
        0.0000012834        0.0232534082       -0.0000004562
       -0.0746799361        0.0000012346       -0.0000003324
       -0.0000002251        0.0000015322        0.0000026017
       -0.0707544368       -0.0000000122        0.0000015726
        0.0000100894        0.2749506666        0.0000035953
        0.0000015066        0.0000099847        0.0000058768
        0.0000035261        0.0000016227       -0.0158372380
       -0.0000015092        0.0000014357       -0.0000011977
       -0.0000004107       -0.0851265172        0.0000018157
       -0.0173797770        0.0000029543        0.0000026502
        0.0000021392        0.0000004208        0.0789106164
        0.0000031976        0.0000035953        0.2714957412
        0.0000097515       -0.0033817150        0.0000088663
        0.0000007348        0.0000017846        0.0000001590
       -0.0317555855        0.0000010895        0.0028371987
       -0.0000015666        0.0000006865       -0.0598554264
       -0.0000005649        0.0648520206        0.0000008865
        0.0000021089        0.0487916867        0.0000006851
        0.0000023530        0.0000015066        0.0000097515
        0.2572137731        0.0000051006        0.0223523028
        0.0000010091        0.0730092449       -0.0000005031
       -0.0000018881        0.0000000554       -0.0000019448
       -0.0000006990        0.0027169581        0.0000000021
       -0.0493797235        0.0000007942        0.0000015983
        0.0000019402       -0.0000000877        0.0032992068
        0.0000080712        0.0000099847       -0.0033817150
        0.0000051006        0.3234156378        0.0000093610
        0.0000026854        0.0000014404       -0.0000001398
       -0.0432743606        0.0000012045        0.0002914146
       -0.0000011163        0.0000002080       -0.0333604225
       -0.0000008527       -0.0203793948        0.0000004931
        0.0000001445        0.0178735512        0.0000000894
        0.0000064020        0.0000058768        0.0000088663
        0.0223523028        0.0000093610        0.3310828191
        0.0000005953       -0.0417496871       -0.0000021113
        0.0000004971        0.0000016207       -0.0000043345
       -0.0000004435       -0.0000003168        0.0000000212
        0.0000012162        0.0000008968        0.0394413217
        0.0000023466        0.0000002022        0.0000015679
       -0.0819451303        0.0000035261        0.0000007348
        0.0000010091        0.0000026854        0.0000005953
        0.1337005708        0.0000016512       -0.0000002008
       -0.0000021996       -0.0013595671       -0.0000005456
       -0.0000018493        0.0000005673       -0.0495301420
        0.0000004489        0.0108125664        0.0000016931
        0.0000015902       -0.0963011144        0.0000029021
       -0.0000003722        0.0000016227        0.0000017846
        0.0730092449        0.0000014404       -0.0417496871
        0.0000016512        0.2085062115       -0.0000006223
        0.0000037556        0.0000002963        0.0000004917
       -0.0049396920        0.0000005200       -0.0000005359
       -0.0000004732        0.0000001438        0.0000003038
        0.0445682196       -0.0000003415        0.0000018910
        0.0000010924       -0.0158372380        0.0000001590
       -0.0000005031       -0.0000001398       -0.0000021113
       -0.0000002008       -0.0000006223        0.0482422450
       -0.0000010847        0.0000018196        0.0000064509
       -0.0000022271        0.0312401990        0.0000018505
       -0.0356543062        0.0000001759        0.0000002176
       -0.0000007689        0.0000122918        0.0678562415
        0.0000012834       -0.0000015092       -0.0317555855
       -0.0000018881       -0.0432743606        0.0000004971
       -0.0000021996        0.0000037556       -0.0000010847
        0.2462052277       -0.0000007165        0.1006671965
       -0.0000004087        0.0000012581        0.0000002771
        0.0000022945        0.0000008363       -0.0110706769
        0.0000021731        0.0000018943        0.0000026783
        0.0232534082        0.0000014357        0.0000010895
        0.0000000554        0.0000012045        0.0000016207
       -0.0013595671        0.0000002963        0.0000018196
       -0.0000007165        0.0096724838       -0.0000010496
       -0.0000017207       -0.0317480119       -0.0000003629
       -0.0392283273        0.0000004485        0.0000008795
        0.0000001089        0.0000004573        0.0014939883
       -0.0000004562       -0.0000011977        0.0028371987
       -0.0000019448        0.0002914146       -0.0000043345
       -0.0000005456        0.0000004917        0.0000064509
        0.1006671965       -0.0000010496        0.3249793349
