    5   15
        0.3494983259        0.0000019657        0.0000000000
       -0.1559012851       -0.0000011948        0.0000000000
       -0.0645305435       -0.0815061831        0.0000000000
       -0.0645332487        0.0407527061       -0.0705863390
       -0.0645332487        0.0407527061        0.0705863390
        0.0000019657        0.5684077292        0.0000000000
       -0.0000003946       -0.0325836970        0.0000000000
       -0.0820356825       -0.3058351895        0.0000000000
        0.0410170557       -0.1149944214        0.1101830067
        0.0410170557       -0.1149944214       -0.1101830067
        0.0000000000        0.0000000000        0.5684107785
        0.0000000000        0.0000000000       -0.0325837127
        0.0000000000        0.0000000000       -0.0513801967
       -0.0710453885        0.1101828318       -0.2422234345
        0.0710453885       -0.1101828318       -0.2422234345
       -0.1559012851       -0.0000003946        0.0000000000
        0.2276696390       -0.0000001144        0.0000000000
       -0.0239228891        0.0035690672        0.0000000000
       -0.0239227324       -0.0017842791        0.0030906813
       -0.0239227324       -0.0017842791       -0.0030906813
       -0.0000011948       -0.0325836970        0.0000000000
       -0.0000001144        0.0215136271        0.0000000000
       -0.0224029950        0.0064141280        0.0000000000
        0.0112021521        0.0023279710       -0.0023589618
        0.0112021521        0.0023279710        0.0023589618
        0.0000000000        0.0000000000       -0.0325837127
        0.0000000000        0.0000000000        0.0215135173
        0.0000000000        0.0000000000        0.0009659440
       -0.0194017900       -0.0023591135        0.0050521257
        0.0194017900        0.0023591135        0.0050521257
       -0.0645305435       -0.0820356825        0.0000000000
       -0.0239228891       -0.0224029950        0.0000000000
        0.0787228847        0.0854578055        0.0000000000
        0.0048652740        0.0094904360        0.0011363475
        0.0048652740        0.0094904360       -0.0011363475
       -0.0815061831       -0.3058351895        0.0000000000
        0.0035690672        0.0064141280        0.0000000000
        0.0854578055        0.3231688304        0.0000000000
       -0.0037603448       -0.0118738844       -0.0019975030
       -0.0037603448       -0.0118738844        0.0019975030
        0.0000000000        0.0000000000       -0.0513801967
        0.0000000000        0.0000000000        0.0009659440
        0.0000000000        0.0000000000        0.0466366281
        0.0087870808        0.0258351952        0.0018888123
       -0.0087870808       -0.0258351952        0.0018888123
       -0.0645332487        0.0410170557       -0.0710453885
       -0.0239227324        0.0112021521       -0.0194017900
        0.0048652740       -0.0037603448        0.0087870808
        0.0787246050       -0.0427293922        0.0740097040
        0.0048661021       -0.0057294708        0.0076503937
        0.0407527061       -0.1149944214        0.1101828318
       -0.0017842791        0.0023279710       -0.0023591135
        0.0094904360       -0.0118738844        0.0258351952
       -0.0427293922        0.1157700071       -0.1197427278
       -0.0057294708        0.0087703277       -0.0139161858
       -0.0705863390        0.1101830067       -0.2422234345
        0.0030906813       -0.0023589618        0.0050521257
        0.0011363475       -0.0019975030        0.0018888123
        0.0740097040       -0.1197427278        0.2540369620
       -0.0076503937        0.0139161858       -0.0187544655
       -0.0645332487        0.0410170557        0.0710453885
       -0.0239227324        0.0112021521        0.0194017900
        0.0048652740       -0.0037603448       -0.0087870808
        0.0048661021       -0.0057294708       -0.0076503937
        0.0787246050       -0.0427293922       -0.0740097040
        0.0407527061       -0.1149944214       -0.1101828318
       -0.0017842791        0.0023279710        0.0023591135
        0.0094904360       -0.0118738844       -0.0258351952
       -0.0057294708        0.0087703277        0.0139161858
       -0.0427293922        0.1157700071        0.1197427278
        0.0705863390       -0.1101830067       -0.2422234345
       -0.0030906813        0.0023589618        0.0050521257
       -0.0011363475        0.0019975030        0.0018888123
        0.0076503937       -0.0139161858       -0.0187544655
       -0.0740097040        0.1197427278        0.2540369620
