    4   12
        0.1758388158        0.0000000000        0.0000000000
       -0.0587203162        0.0000000000        0.0000000000
       -0.0587203162        0.0000000000        0.0000000000
       -0.0583981835        0.0000000000        0.0000000000
        0.0000000000        0.5689009316        0.0000000000
        0.0000000000       -0.2319066790        0.0804754576
        0.0000000000       -0.2319066790       -0.0804754576
        0.0000000000       -0.1050875737        0.0000000000
        0.0000000000        0.0000000000        1.0161359932
        0.0000000000        0.0763735763       -0.0986885721
        0.0000000000       -0.0763735763       -0.0986885721
        0.0000000000        0.0000000000       -0.8187588490
       -0.0587203162        0.0000000000        0.0000000000
        0.0196092968        0.0000000000        0.0000000000
        0.0196092968        0.0000000000        0.0000000000
        0.0195017225        0.0000000000        0.0000000000
        0.0000000000       -0.2319066790        0.0763735763
        0.0000000000        0.2355501537       -0.1057689667
        0.0000000000       -0.0197021326        0.0112432506
        0.0000000000        0.0160586578        0.0181521398
        0.0000000000        0.0804754576       -0.0986885721
        0.0000000000       -0.1057689667        0.1311303089
        0.0000000000       -0.0112432506        0.0096969711
        0.0000000000        0.0365367596       -0.0421387079
       -0.0587203162        0.0000000000        0.0000000000
        0.0196092968        0.0000000000        0.0000000000
        0.0196092968        0.0000000000        0.0000000000
        0.0195017225        0.0000000000        0.0000000000
        0.0000000000       -0.2319066790       -0.0763735763
        0.0000000000       -0.0197021326       -0.0112432506
        0.0000000000        0.2355501537        0.1057689667
        0.0000000000        0.0160586578       -0.0181521398
        0.0000000000       -0.0804754576       -0.0986885721
        0.0000000000        0.0112432506        0.0096969711
        0.0000000000        0.1057689667        0.1311303089
        0.0000000000       -0.0365367596       -0.0421387079
       -0.0583981835        0.0000000000        0.0000000000
        0.0195017225        0.0000000000        0.0000000000
        0.0195017225        0.0000000000        0.0000000000
        0.0193947384        0.0000000000        0.0000000000
        0.0000000000       -0.1050875737        0.0000000000
        0.0000000000        0.0160586578        0.0365367596
        0.0000000000        0.0160586578       -0.0365367596
        0.0000000000        0.0729702581        0.0000000000
        0.0000000000        0.0000000000       -0.8187588490
        0.0000000000        0.0181521398       -0.0421387079
        0.0000000000       -0.0181521398       -0.0421387079
        0.0000000000        0.0000000000        0.9030362648
