    9   21
        0.3236999999        0.0148500001       -0.0001499998
        0.0039500001       -0.0009499999        0.0000000000
        0.0058500001        0.0000000000        0.0240500000
        0.0059500002        0.0349500002       -0.0032999998
        0.0000000000       -0.0009000001        0.0000000000
       -0.0162999999        0.0000000000        0.0345000001
        0.0000000000        0.0000000000        0.0000000000
        0.0148500001        0.3595999999       -0.0064499999
        0.0008500001        0.0001500001        0.0000000000
        0.0196500001        0.0000000000        0.0415000000
        0.0476500001        0.0010000001        0.0134000001
        0.0000000000       -0.0009000000        0.0000000000
       -0.0247499999        0.0000000000       -0.0618500000
        0.0000000000        0.0000000000        0.0000000000
       -0.0001499998       -0.0064499999        0.5570999997
       -0.0004499998        0.0003000002        0.0000000000
       -0.0007499997        0.0000000000        0.0128000002
        0.0166500001        0.0001500001        0.0025500002
        0.0000000000       -0.0003000000        0.0000000000
        0.0018000001        0.0000000000        0.0054500001
        0.0000000000        0.0000000000        0.0000000000
        0.0039500001        0.0008500001       -0.0004499998
        0.3765999998       -0.0010999999        0.0000000000
        0.0003000001        0.0000000000       -0.0009999998
        0.0006500001       -0.0133499999        0.0014000003
        0.0000000000        0.0006499999        0.0000000000
       -0.0012999999        0.0000000000        0.0025999999
        0.0000000000        0.0000000000        0.0000000000
       -0.0009499999        0.0001500001        0.0003000002
       -0.0010999999        0.3754999997        0.0000000000
        0.0007000001        0.0000000000        0.0131500002
        0.0006000002        0.0005000001        0.0163500002
        0.0000000000       -0.0179000000        0.0000000000
        0.0006500002        0.0000000000       -0.0025999999
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3767999999
        0.0000000000        0.0011000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0146000002        0.0000000000        0.0166000001
        0.0000000000       -0.0075000000        0.0000000000
       -0.0040000000        0.0004000000       -0.0003999997
        0.0058500001        0.0196500001       -0.0007499997
        0.0003000001        0.0007000001        0.0000000000
        0.3586999998        0.0000000000       -0.0123999999
        0.0008000002        0.0024000001       -0.0017999999
        0.0000000000        0.0002000000        0.0000000000
        0.0181500000        0.0000000000        0.0017500001
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0011000000
        0.0000000000        0.3526000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0066999999        0.0000000000       -0.0000999998
        0.0000000000        0.0169999998        0.0000000000
        0.0083000000       -0.0004000000       -0.0014999998
        0.0240500000        0.0415000000        0.0128000002
       -0.0009999998        0.0131500002        0.0000000000
       -0.0123999999        0.0000000000        0.3138999998
        0.0318500001       -0.0018999999        0.0524500003
        0.0000000000        0.0001000001        0.0000000000
       -0.0038499998        0.0000000000        0.0155000001
        0.0000000000        0.0000000000        0.0000000000
        0.0059500002        0.0476500001        0.0166500001
        0.0006500001        0.0006000002        0.0000000000
        0.0008000002        0.0000000000        0.0318500001
        0.1813999998        0.0023000001        0.0074500002
        0.0000000000        0.0006500001        0.0000000000
        0.0033000001        0.0000000000        0.0021500000
        0.0000000000        0.0000000000        0.0000000000
        0.0349500002        0.0010000001        0.0001500001
       -0.0133499999        0.0005000001        0.0000000000
        0.0024000001        0.0000000000       -0.0018999999
        0.0023000001        0.1334999999        0.0002500002
        0.0000000000       -0.0027999999        0.0000000000
       -0.0021000000        0.0000000000        0.0067500000
        0.0000000000        0.0000000000        0.0000000000
       -0.0032999998        0.0134000001        0.0025500002
        0.0014000003        0.0163500002        0.0000000000
       -0.0017999999        0.0000000000        0.0524500003
        0.0074500002        0.0002500002        0.1489999997
        0.0000000000        0.0032500002        0.0000000000
        0.0053000002        0.0000000000       -0.0138999999
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0146000002
        0.0000000000       -0.0066999999        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1577999996        0.0000000000        0.0017000002
        0.0000000000       -0.0202999999        0.0000000000
       -0.0276999998        0.0087000001       -0.0001999996
       -0.0009000001       -0.0009000000       -0.0003000000
        0.0006499999       -0.0179000000        0.0000000000
        0.0002000000        0.0000000000        0.0001000001
        0.0006500001       -0.0027999999        0.0032500002
        0.0000000000        0.1351000000        0.0000000000
       -0.0001500000        0.0000000000       -0.0008000001
