Molecule,Ref. Freq,Natty Freq,Ref - Nat,Redundant Freq,Ref - Redundant,Nat - Redundant
65_SiH2,1025.330133775717,1025.331058937994,-0.0009251622768715606,1025.331058937994,-0.0009251622768715606,0.0
,2060.52115937107,2060.52115937107,0.0,2060.52115937107,0.0,0.0
,2063.165884458285,2063.1652956215407,0.0005888367441002629,2063.165295621541,0.0005888367436455155,-4.547473508864641e-13
,,,,,,
,,,,,,
,,,,,,
