    5   15
        0.5490406485       -0.0000009626        0.0000000000
       -0.0761623654        0.0864054618        0.0000000000
       -0.3205553842       -0.0000004109        0.0000000000
       -0.0761614494       -0.0432020441        0.0748288389
       -0.0761614494       -0.0432020441       -0.0748288389
       -0.0000009626        0.5490392215        0.0000000000
        0.0864051487       -0.2900056197        0.0000000000
        0.0000006752       -0.0456134065        0.0000000000
       -0.0432024307       -0.1067100977        0.1058242889
       -0.0432024307       -0.1067100977       -0.1058242889
        0.0000000000        0.0000000000        0.5490392195
        0.0000000000        0.0000000000       -0.0456137607
        0.0000000000        0.0000000000       -0.0456132937
        0.0748290627        0.1058238684       -0.2289060825
       -0.0748290627       -0.1058238684       -0.2289060825
       -0.0761623654        0.0864051487        0.0000000000
        0.0787482535       -0.0950166652        0.0000000000
       -0.0089802985        0.0318213718        0.0000000000
        0.0031972052       -0.0116049277       -0.0011848829
        0.0031972052       -0.0116049277        0.0011848829
        0.0864054618       -0.2900056197        0.0000000000
       -0.0950166652        0.3139047462        0.0000000000
       -0.0009419067        0.0019369410        0.0000000000
        0.0047765550       -0.0129180337       -0.0012839760
        0.0047765550       -0.0129180337        0.0012839760
        0.0000000000        0.0000000000       -0.0456137607
        0.0000000000        0.0000000000        0.0451553816
        0.0000000000        0.0000000000       -0.0016314665
       -0.0106429565        0.0254671853        0.0010449228
        0.0106429565       -0.0254671853        0.0010449228
       -0.3205553842        0.0000006752        0.0000000000
       -0.0089802985       -0.0009419067        0.0000000000
        0.3474980887        0.0000004734        0.0000000000
       -0.0089812030        0.0004703790       -0.0008155728
       -0.0089812030        0.0004703790        0.0008155728
       -0.0000004109       -0.0456134065        0.0000000000
        0.0318213718        0.0019369410        0.0000000000
        0.0000004734        0.0451550353        0.0000000000
       -0.0159107172       -0.0007392849       -0.0015451896
       -0.0159107172       -0.0007392849        0.0015451896
        0.0000000000        0.0000000000       -0.0456132937
        0.0000000000        0.0000000000       -0.0016314665
        0.0000000000        0.0000000000        0.0451552843
        0.0275583605       -0.0015451070        0.0010447380
       -0.0275583605        0.0015451070        0.0010447380
       -0.0761614494       -0.0432024307        0.0748290627
        0.0031972052        0.0047765550       -0.0106429565
       -0.0089812030       -0.0159107172        0.0275583605
        0.0787484490        0.0475079285       -0.0822864249
        0.0031969982        0.0068286643       -0.0094580417
       -0.0432020441       -0.1067100977        0.1058238684
       -0.0116049277       -0.0129180337        0.0254671853
        0.0004703790       -0.0007392849       -0.0015451070
        0.0475079285        0.1123416222       -0.1163705349
        0.0068286643        0.0080257941       -0.0133754117
        0.0748288389        0.1058242889       -0.2289060825
       -0.0011848829       -0.0012839760        0.0010449228
       -0.0008155728       -0.0015451896        0.0010447380
       -0.0822864249       -0.1163705349        0.2467150913
        0.0094580417        0.0133754117       -0.0198986695
       -0.0761614494       -0.0432024307       -0.0748290627
        0.0031972052        0.0047765550        0.0106429565
       -0.0089812030       -0.0159107172       -0.0275583605
        0.0031969982        0.0068286643        0.0094580417
        0.0787484490        0.0475079285        0.0822864249
       -0.0432020441       -0.1067100977       -0.1058238684
       -0.0116049277       -0.0129180337       -0.0254671853
        0.0004703790       -0.0007392849        0.0015451070
        0.0068286643        0.0080257941        0.0133754117
        0.0475079285        0.1123416222        0.1163705349
       -0.0748288389       -0.1058242889       -0.2289060825
        0.0011848829        0.0012839760        0.0010449228
        0.0008155728        0.0015451896        0.0010447380
       -0.0094580417       -0.0133754117       -0.0198986695
        0.0822864249        0.1163705349        0.2467150913
