    5   15 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0008169080        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
       -0.0003810823        0.0000000000        0.0000000000 
       -0.0004358258        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0008169080        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000       -0.0003810823        0.0000000000 
        0.0000000000       -0.0004358258        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        1.3858681194 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000       -0.9693589723 
        0.0000000000        0.0000000000       -0.4165091471 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
       -0.0003810823        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0001777724        0.0000000000        0.0000000000 
        0.0002033099        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000       -0.0003810823        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0001777724        0.0000000000 
        0.0000000000        0.0002033099        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000       -0.9693589723 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.9591806400 
        0.0000000000        0.0000000000        0.0101783323 
        0.0000000000        0.0000000000        0.0000000000 
       -0.0004358258        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0002033099        0.0000000000        0.0000000000 
        0.0002325159        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000       -0.0004358258        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0002033099        0.0000000000 
        0.0000000000        0.0002325159        0.0000000000 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000       -0.4165091471 
        0.0000000000        0.0000000000        0.0000000000 
        0.0000000000        0.0000000000        0.0101783323 
        0.0000000000        0.0000000000        0.4063308148 
