    6   12
        0.2268164997       -0.0000664198        0.0039235800
        0.0000000000       -0.0007001847        0.0260262203
        0.0479168804       -0.0065826345        0.0000000000
        0.0028478701        0.0000000000        0.0000000000
       -0.0000664198        0.2969785993       -0.0002712596
        0.0000000000       -0.0010773945        0.0028923805
        0.0006586757        0.0038049805        0.0000000000
       -0.0003750898        0.0000000000        0.0000000000
        0.0039235800       -0.0002712596        0.3813802095
        0.0000000000        0.0000006952        0.0009455704
       -0.0181276897        0.0038644706        0.0000000000
        0.0002134701        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3768464097        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0021417148
        0.0000000000        0.0174828898       -0.0007893149
       -0.0007001847       -0.0010773945        0.0000006952
        0.0000000000        0.3780466994        0.0041510054
        0.0020656657        0.0088445805        0.0000000000
       -0.0184536248        0.0000000000        0.0000000000
        0.0260262203        0.0028923805        0.0009455704
        0.0000000000        0.0041510054        0.2057318693
        0.0084948257        0.0418700458        0.0000000000
        0.0007432152        0.0000000000        0.0000000000
        0.0479168804        0.0006586757       -0.0181276897
        0.0000000000        0.0020656657        0.0084948257
        0.1377111090        0.0001361357        0.0000000000
        0.0028628904        0.0000000000        0.0000000000
       -0.0065826345        0.0038049805        0.0038644706
        0.0000000000        0.0088445805        0.0418700458
        0.0001361357        0.1552484991        0.0000000000
       -0.0060169248        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0021417148        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1509908600
        0.0000000000       -0.0001638551       -0.0026279852
        0.0028478701       -0.0003750898        0.0002134701
        0.0000000000       -0.0184536248        0.0007432152
        0.0028628904       -0.0060169248        0.0000000000
        0.1351554397        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0174828898        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0001638551
        0.0000000000        0.1317874001       -0.0017654105
        0.0000000000        0.0000000000        0.0000000000
       -0.0007893149        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0026279852
        0.0000000000       -0.0017654105        0.0033681999
