    7   15
        0.0031657200        0.0000000900       -0.0010084000
       -0.0000000300       -0.0002965301        0.0000000050
       -0.0000003800       -0.0000017050        0.0155748801
        0.0001850499        0.0000006700        0.0049995550
       -0.0000001600       -0.0000010750       -0.0063269100
        0.0000000900        0.0679948100        0.0000018500
        0.0342850200        0.0000004499       -0.0406145950
        0.0278343750        0.0035683549        0.0000004351
        0.0000014050        0.0184557900       -0.0000006400
       -0.0133241949       -0.0008544050        0.0000016750
       -0.0010084000        0.0000018500        0.1340709400
        0.0000024900        0.0691487050        0.0000001000
        0.0000025700        0.0000095849       -0.0284733400
        0.0408681899       -0.0000025450        0.0892881350
        0.0000012500       -0.0000037250       -0.0085164800
       -0.0000000300        0.0342850200        0.0000024900
        0.1155602101        0.0000021149       -0.0174836350
       -0.0507937951       -0.0972049901        0.0000011100
       -0.0000003301        0.0115921450        0.0000033400
       -0.0140218501        0.1084919899       -0.0000026550
       -0.0002965301        0.0000004499        0.0691487050
        0.0000021149        0.0987747401        0.0000001099
        0.0000008099        0.0000032349       -0.0849571900
        0.0430330799        0.0000021900       -0.0264363750
        0.0000007749       -0.0000039650        0.1672104999
        0.0000000050       -0.0406145950        0.0000001000
       -0.0174836350        0.0000001099        0.0754717701
       -0.0489006651       -0.0683781550        0.0000014350
       -0.0000001451        0.0261215649       -0.0000009900
        0.0119346449        0.1350976450       -0.0000048100
       -0.0000003800        0.0278343750        0.0000025700
       -0.0507937951        0.0000008099       -0.0489006651
        0.2531110800        0.3629086599       -0.0000075249
       -0.0000028351       -0.1162559901       -0.0000092499
       -0.0111753350       -0.1897274050        0.0000359450
       -0.0000017050        0.0035683549        0.0000095849
       -0.0972049901        0.0000032349       -0.0683781550
        0.3629086599        0.9125353701       -0.0000164050
       -0.0000148151       -0.3477243251        0.0000263050
        0.0598692150       -0.4103940250       -0.0000616500
        0.0155748801        0.0000004351       -0.0284733400
        0.0000011100       -0.0849571900        0.0000014350
       -0.0000075249       -0.0000164050        0.4311332199
        0.0624530000        0.0000178800        0.3500864601
       -0.0000070000       -0.0000197500       -0.4170136600
        0.0001850499        0.0000014050        0.0408681899
       -0.0000003301        0.0430330799       -0.0000001451
       -0.0000028351       -0.0000148151        0.0624530000
        0.1782457201       -0.0000098851       -0.0133106001
        0.0000010050       -0.0000315751        0.1137943100
        0.0000006700        0.0184557900       -0.0000025450
        0.0115921450        0.0000021900        0.0261215649
       -0.1162559901       -0.3477243251        0.0000178800
       -0.0000098851        0.6190278201        0.0000199100
        0.1565269950        0.5393695300        0.0000904750
        0.0049995550       -0.0000006400        0.0892881350
        0.0000033400       -0.0264363750       -0.0000009900
       -0.0000092499        0.0000263050        0.3500864601
       -0.0133106001        0.0000199100        0.7605944199
       -0.0000261600        0.0002130700       -0.6755857000
       -0.0000001600       -0.0133241949        0.0000012500
       -0.0140218501        0.0000007749        0.0119346449
       -0.0111753350        0.0598692150       -0.0000070000
        0.0000010050        0.1565269950       -0.0000261600
        0.1775017800        0.1790211950        0.0000807900
       -0.0000010750       -0.0008544050       -0.0000037250
        0.1084919899       -0.0000039650        0.1350976450
       -0.1897274050       -0.4103940250       -0.0000197500
       -0.0000315751        0.5393695300        0.0002130700
        0.1790211950        1.1268203400       -0.0007407850
       -0.0063269100        0.0000016750       -0.0085164800
       -0.0000026550        0.1672104999       -0.0000048100
        0.0000359450       -0.0000616500       -0.4170136600
        0.1137943100        0.0000904750       -0.6755857000
        0.0000807900       -0.0007407850        1.0194331000
