    7   15
        0.0018857700       -0.0000000100       -0.0000000050
        0.0000000050       -0.0000000100       -0.0000000851
       -0.0000000150       -0.0021757201        0.0000000350
        0.0000000800       -0.0000000050        0.0000000050
        0.0000001650        0.0000000649       -0.0000000101
       -0.0000000100        0.0063651601       -0.0000000800
        0.0000000450       -0.0249221150        0.0000001000
        0.0000013600       -0.0000000401       -0.0000001300
        0.0000000200        0.0000002250       -0.0222493399
        0.0000000200        0.0000001499        0.0000000549
       -0.0000000050       -0.0000000800        0.0089912800
        0.0000000700        0.0000009950       -0.0000004650
        0.0125460400       -0.0000000100       -0.0119871500
       -0.0000000050        0.0000000501        0.0000005001
       -0.0000000150        0.0106009550       -0.0000000701
        0.0000000050        0.0000000450        0.0000000700
        0.0837599300        0.0000008549       -0.0284344601
        0.0000008251        0.0000003449        0.0000000699
        0.0243085599        0.0778499600        0.0000015600
       -0.0016697700        0.0000009999       -0.0391320501
       -0.0000000100       -0.0249221150        0.0000009950
        0.0000008549        0.1333612100        0.0000014300
       -0.0000004250       -0.0000001201       -0.0000040351
        0.0000004849        0.0000092000        0.1530259100
        0.0000012501       -0.0000013150        0.0000007000
       -0.0000000851        0.0000001000       -0.0000004650
       -0.0284344601        0.0000014300        0.4359487501
        0.0000012350        0.0000024299        0.0000071999
        0.0384977500        0.0018104600        0.0000011649
       -0.0361668900        0.0000017450        0.0637401949
       -0.0000000150        0.0000013600        0.0125460400
        0.0000008251       -0.0000004250        0.0000012350
        0.1487150399       -0.0000000100       -0.1152054101
        0.0000019600        0.0000002851       -0.0000058849
        0.0000046351       -0.0218532099        0.0000005500
       -0.0021757201       -0.0000000401       -0.0000000100
        0.0000003449       -0.0000001201        0.0000024299
       -0.0000000100        0.0172228701       -0.0000000200
        0.0000015149        0.0000000750       -0.0000001050
       -0.0000001000       -0.0000000501       -0.0000004901
        0.0000000350       -0.0000001300       -0.0119871500
        0.0000000699       -0.0000040351        0.0000071999
       -0.1152054101       -0.0000000200        0.2811279401
        0.0000044350        0.0000009550       -0.0000000600
        0.0000119100        0.1210571199        0.0000001799
        0.0000000800        0.0000000200       -0.0000000050
        0.0243085599        0.0000004849        0.0384977500
        0.0000019600        0.0000015149        0.0000044350
        0.1911003700       -0.0602883500        0.0000007750
        0.0764995650        0.0000023250       -0.0891918051
       -0.0000000050        0.0000002250        0.0000000501
        0.0778499600        0.0000092000        0.0018104600
        0.0000002851        0.0000000750        0.0000009550
       -0.0602883500        0.3345284600        0.0000205601
        0.0249045950        0.0000002800        0.0315227450
        0.0000000050       -0.0222493399        0.0000005001
        0.0000015600        0.1530259100        0.0000011649
       -0.0000058849       -0.0000001050       -0.0000000600
        0.0000007750        0.0000205601        0.2690336800
        0.0000023800       -0.0000007400        0.0000007250
        0.0000001650        0.0000000200       -0.0000000150
       -0.0016697700        0.0000012501       -0.0361668900
        0.0000046351       -0.0000001000        0.0000119100
        0.0764995650        0.0249045950        0.0000023800
        0.3934534300        0.0000050100       -0.0281934500
        0.0000000649        0.0000001499        0.0106009550
        0.0000009999       -0.0000013150        0.0000017450
       -0.0218532099       -0.0000000501        0.1210571199
        0.0000023250        0.0000002800       -0.0000007400
        0.0000050100        0.1911206800        0.0000009800
       -0.0000000101        0.0000000549       -0.0000000701
       -0.0391320501        0.0000007000        0.0637401949
        0.0000005500       -0.0000004901        0.0000001799
       -0.0891918051        0.0315227450        0.0000007250
       -0.0281934500        0.0000009800        0.1746975701
