    4    6
        0.3215643915        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2353785317        0.0000017326
        0.0251008407        0.0434873880        0.0000000000
        0.0000000000        0.0000017326        0.2353702530
        0.0434825006       -0.0251033578        0.0000000000
        0.0000000000        0.0251008407        0.0434825006
        0.1942892254        0.0000030548        0.0000000000
        0.0000000000        0.0434873880       -0.0251033578
        0.0000030548        0.1942814265        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0357278668
