    9   21
        0.2909643000        0.0000000000        0.0000000000
        0.0010919400        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0293128350        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3166605799        0.0000094801
        0.0000000000       -0.0096920450       -0.0000001800
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0254680751        0.0000002250
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000008950        0.0774112401
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000094801        0.3166605498
        0.0000000000       -0.0000001700        0.0096917201
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000002101       -0.0254673649
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0774112851       -0.0000008598
        0.0000000000        0.0000000000        0.0000000000
        0.0010919400        0.0000000000        0.0000000000
        0.3936621400        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0144542350        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0096920450       -0.0000001700
        0.0000000000        0.3936645300        0.0000065400
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0131402651       -0.0000000500
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000002549       -0.0016132000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000001800        0.0096917201
        0.0000000000        0.0000065400        0.3936645300
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000000699        0.0131403000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0016129950       -0.0000002650
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3939828798        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0050333651        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3906947200        0.0000067699
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0106727551       -0.0000000949
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000011400        0.0091966250
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000067699        0.3906947600
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000001000        0.0106727350
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0091977699       -0.0000011550
       -0.0293128350        0.0000000000        0.0000000000
        0.0144542350        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1069762298        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0254680751        0.0000002101
        0.0000000000        0.0131402651       -0.0000000699
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1029021598        0.0000001300
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000036051        0.0026136801
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000002250       -0.0254673649
        0.0000000000       -0.0000000500        0.0131403000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000001300        0.1029021099
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0026108100        0.0000036351
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0050333651        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0849452098        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0106727551       -0.0000001000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0800867198        0.0000006101
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000652        0.0343476901
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000000949        0.0106727350
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000006101        0.0800867198
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0343470099        0.0000000851
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.2057455700        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000008950        0.0774112851
        0.0000000000       -0.0000002549        0.0016129950
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000036051       -0.0026108100
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2548177899        0.0000100901
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0774112401       -0.0000008598
        0.0000000000       -0.0016132000       -0.0000002650
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0026136801        0.0000036351
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000100901        0.2548177999
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3428329799        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000011400       -0.0091977699
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000652       -0.0343470099
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2026113998        0.0000000751
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0091966250       -0.0000011550
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0343476901        0.0000000851
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000751        0.2026114099
