    9   21
        0.0083092398        0.0000000751        0.0000001451
        0.0000000852        0.0000000802        0.0000000851
        0.0000000601       -0.0000002598        0.0000001700
        0.0000000451        0.0000000400        0.0000000350
        0.0000001602        0.0000001351       -0.0000500349
        0.0000001801        0.0000001801        0.0000000801
        0.0000001751        0.0000003001        0.0000003151
        0.0000000751        0.0221779399       -0.0000000100
        0.0000000651        0.0000000951        0.0000003151
       -0.0172567849        0.0000017801        0.0000002800
       -0.0000000249       -0.0000000050        0.0000000900
        0.0000002201       -0.0306851950       -0.0000001799
        0.0000002151        0.0000001101        0.0000000151
        0.0167907250        0.0000000900        0.0000002400
        0.0000001451       -0.0000000100        0.0221779000
        0.0000001000        0.0000001000        0.0000001700
       -0.0000018800       -0.0172567550        0.0000003050
       -0.0000000200        0.0000001199        0.0000000200
        0.0000003951        0.0000000350        0.0306857000
        0.0000001300        0.0000002300        0.0000000350
        0.0000001750       -0.0167892400        0.0000004250
        0.0000000852        0.0000000651        0.0000001000
        0.0845468398        0.0000003502        0.0000001751
        0.0000002901        0.0000001151        0.0000021400
        0.0000002402        0.0000002801        0.0617921701
        0.0000013852        0.0000025751        0.0000008151
        0.0000007251        0.1070208701        0.0000005100
        0.0000006050        0.0000002951        0.0000007901
        0.0000000802        0.0000000951        0.0000001000
        0.0000003502        0.0845468398        0.0000001751
        0.0000001001        0.0000003201        0.0000018001
        0.0000001751       -0.0617913599        0.0000004351
        0.0000013902        0.0000008101        0.0000025751
        0.1070208701        0.0000009202        0.0000006451
        0.0000003151        0.0000005951        0.0000008001
        0.0000000851        0.0000003151        0.0000001700
        0.0000001751        0.0000001751        0.1342256400
        0.0000002250        0.0000003450        0.0000008249
        0.0000000350        0.0000003450        0.0000003450
       -0.1244549299        0.0000007500        0.0000019750
        0.0000010201        0.0000010150        0.0000007450
        0.0000013750        0.0000023050        0.0457879700
        0.0000000601       -0.0172567849       -0.0000018800
        0.0000002901        0.0000001001        0.0000002250
        0.0564900499        0.0000017301        0.0000007700
        0.0000000652        0.0000002750        0.0000004200
        0.0000011101        0.0822606250       -0.0000087550
        0.0000005800        0.0000017051        0.0000004800
        0.0300591300       -0.0000029950        0.0000017950
       -0.0000002598        0.0000017801       -0.0172567550
        0.0000001151        0.0000003201        0.0000003450
        0.0000017301        0.0564900299        0.0000007750
        0.0000000851        0.0000004250        0.0000002800
        0.0000009051       -0.0000056849       -0.0822578449
        0.0000017251        0.0000005701        0.0000004800
       -0.0000019249       -0.0300569800        0.0000010000
        0.0000001700        0.0000002800        0.0000003050
        0.0000021400        0.0000018001        0.0000008249
        0.0000007700        0.0000007750        0.3106833600
        0.0000002400        0.0000017900        0.0000016350
        0.0000054751        0.0000083300        0.0000083400
        0.0000045800        0.0000074950       -0.1520637200
        0.0000017100        0.0000017150        0.0000031849
        0.0000000451       -0.0000000249       -0.0000000200
        0.0000002402        0.0000001751        0.0000000350
        0.0000000652        0.0000000851        0.0000002400
        0.0224121598        0.0000002100        0.0000002200
        0.0000004052        0.0000003501        0.0000003601
        0.0000004401        0.0000000901        0.0000001901
        0.0000001001        0.0000001000        0.0000001701
        0.0000000400       -0.0000000050        0.0000001199
        0.0000002801       -0.0617913599        0.0000003450
        0.0000002750        0.0000004250        0.0000017900
        0.0000002100        0.0654724400        0.0000002599
        0.0000013451        0.0000012400        0.0000019550
       -0.1053207599        0.0000012400        0.0000009500
        0.0000001599        0.0000009200        0.0000009150
        0.0000000350        0.0000000900        0.0000000200
        0.0617921701        0.0000004351        0.0000003450
        0.0000004200        0.0000002800        0.0000016350
        0.0000002200        0.0000002599        0.0654724400
        0.0000013451        0.0000019450        0.0000012299
        0.0000015301        0.1053254701        0.0000010999
        0.0000009100        0.0000001600        0.0000009100
        0.0000001602        0.0000002201        0.0000003951
        0.0000013852        0.0000013902       -0.1244549299
        0.0000011101        0.0000009051        0.0000054751
        0.0000004052        0.0000013451        0.0000013451
        0.2887361198        0.0000065101        0.0000030451
        0.0000056201        0.0000056102        0.0000022051
        0.0000017550        0.0000009000        0.0834248950
        0.0000001351       -0.0306851950        0.0000000350
        0.0000025751        0.0000008101        0.0000007500
        0.0822606250       -0.0000056849        0.0000083300
        0.0000003501        0.0000012400        0.0000019450
        0.0000065101        0.3144126599        0.0000028001
        0.0000036601        0.0000104351        0.0000023701
        0.1058106000        0.0000003300        0.0000045250
       -0.0000500349       -0.0000001799        0.0306857000
        0.0000008151        0.0000025751        0.0000019750
       -0.0000087550       -0.0822578449        0.0000083400
        0.0000003601        0.0000019550        0.0000012299
        0.0000030451        0.0000028001        0.3144126599
        0.0000104301        0.0000036601        0.0000023800
        0.0000008500        0.1058106201        0.0000008500
