    5    9
        0.2508209968        0.0000134730        0.0101632031
       -0.0000032884        0.0239570096        0.0000005008
       -0.0000003212        0.0000054160       -0.0416022687
        0.0000134730        0.1870427241       -0.0000031582
       -0.0000075391       -0.0000031986        0.0711127331
       -0.0000043605        0.0000007554        0.0000026267
        0.0101632031       -0.0000031582        0.3602843685
        0.0000295245        0.0014710935       -0.0000035681
       -0.0000091654        0.0000016485        0.0178496538
       -0.0000032884       -0.0000075391        0.0000295245
        0.3557258049       -0.0000050818       -0.0000023539
        0.0037542435       -0.0000006412       -0.0000091637
        0.0239570096       -0.0000031986        0.0014710935
       -0.0000050818        0.2317676035        0.0000091137
        0.0000016877        0.0000048880       -0.0262204549
        0.0000005008        0.0711127331       -0.0000035681
       -0.0000023539        0.0000091137        0.1603021030
       -0.0000075647        0.0000068587        0.0000022857
       -0.0000003212       -0.0000043605       -0.0000091654
        0.0037542435        0.0000016877       -0.0000075647
        0.1944850510        0.0000003286       -0.0000038301
        0.0000054160        0.0000007554        0.0000016485
       -0.0000006412        0.0000048880        0.0000068587
        0.0000003286        0.1418181296        0.0000040495
       -0.0416022687        0.0000026267        0.0178496538
       -0.0000091637       -0.0262204549        0.0000022857
       -0.0000038301        0.0000040495        0.1385832877
