    4    6
        0.2673727590        0.0348752860       -0.0177523998
        0.0262500930       -0.0069679288        0.0000062062
        0.0348752860        0.2333635894       -0.0094295945
       -0.0237291522        0.0370405223        0.0000099283
       -0.0177523998       -0.0094295945        0.2197141157
        0.0309669531        0.0363102549        0.0000121463
        0.0262500930       -0.0237291522        0.0309669531
        0.1737362413        0.0005620518        0.0000001864
       -0.0069679288        0.0370405223        0.0363102549
        0.0005620518        0.1685512871        0.0000136561
        0.0000062062        0.0000099283        0.0000121463
        0.0000001864        0.0000136561        0.0317697368
