    7   15
        0.3229473000        0.0311119949        0.0233356251
        0.0055799100       -0.0026060701        0.0000000000
       -0.0329542200       -0.0045347900        0.0343587949
        0.0053318149        0.0000000000       -0.0060008600
        0.0000000000        0.0000000000        0.0000000000
        0.0311119949        0.9435881702        0.0984903649
        0.0004009199        0.0012177148        0.0000000000
        0.0315510299        0.0473939500        0.0086796648
       -0.0097583552        0.0000000000       -0.0000887550
        0.0000000000        0.0000000000        0.0000000000
        0.0233356251        0.0984903649        0.3476640700
        0.0019502851       -0.0005172851        0.0000000000
        0.0338943651       -0.0661487550        0.0085802650
        0.0127143900        0.0000000000        0.0019537950
        0.0000000000        0.0000000000        0.0000000000
        0.0055799100        0.0004009199        0.0019502851
        0.3628302599        0.0042688100        0.0000000000
       -0.0010372000        0.0009631751       -0.0092702649
       -0.0011390601        0.0000000000        0.0015597001
        0.0000000000        0.0000000000        0.0000000000
       -0.0026060701        0.0012177148       -0.0005172851
        0.0042688100        0.3583166202        0.0000000000
        0.0004347299       -0.0130080350       -0.0001244400
        0.0175097848        0.0000000000       -0.0165060601
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3509334800
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0217501751        0.0000000000
        0.0177958100        0.0013619349       -0.0045906050
       -0.0329542200        0.0315510299        0.0338943651
       -0.0010372000        0.0004347299        0.0000000000
        0.3140602300        0.0150860950       -0.0088434952
       -0.0033593550        0.0000000000        0.0019158951
        0.0000000000        0.0000000000        0.0000000000
       -0.0045347900        0.0473939500       -0.0661487550
        0.0009631751       -0.0130080350        0.0000000000
        0.0150860950        0.2270567799        0.0013900750
       -0.0465208900        0.0000000000       -0.0058926099
        0.0000000000        0.0000000000        0.0000000000
        0.0343587949        0.0086796648        0.0085802650
       -0.0092702649       -0.0001244400        0.0000000000
       -0.0088434952        0.0013900750        0.1536885802
       -0.0000654801        0.0000000000       -0.0014979349
        0.0000000000        0.0000000000        0.0000000000
        0.0053318149       -0.0097583552        0.0127143900
       -0.0011390601        0.0175097848        0.0000000000
       -0.0033593550       -0.0465208900       -0.0000654801
        0.1723766701        0.0000000000        0.0029910800
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0217501751
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1572893302        0.0000000000
        0.0035701298        0.0043860950        0.0286723399
       -0.0060008600       -0.0000887550        0.0019537950
        0.0015597001       -0.0165060601        0.0000000000
        0.0019158951       -0.0058926099       -0.0014979349
        0.0029910800        0.0000000000        0.1405462800
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0177958100
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0035701298        0.0000000000
        0.1420980601       -0.0037298000        0.0031058650
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0013619349
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0043860950        0.0000000000
       -0.0037298000        0.0017858000       -0.0027554100
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0045906050
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0286723399        0.0000000000
        0.0031058650       -0.0027554100        0.1152502600
