    5    9
        0.3506674901       -0.0075371501        0.0169187350
        0.0009257100       -0.0031425850        0.0118116100
       -0.0003153400        0.0000000000        0.0000000000
       -0.0075371501        0.3443973000        0.0009810451
        0.0001484050       -0.0036132100        0.0010684250
        0.0204075649        0.0000000000        0.0000000000
        0.0169187350        0.0009810451        0.6280592500
       -0.0022443600        0.0243337600       -0.0303724899
       -0.0040538200        0.0000000000        0.0000000000
        0.0009257100        0.0001484050       -0.0022443600
        0.3692624701        0.0177433250       -0.0023189550
       -0.0046265851        0.0000000000        0.0000000000
       -0.0031425850       -0.0036132100        0.0243337600
        0.0177433250        0.0941232500        0.0014035950
       -0.0166919050        0.0000000000        0.0000000000
        0.0118116100        0.0010684250       -0.0303724899
       -0.0023189550        0.0014035950        0.1040437300
        0.0017961200        0.0000000000        0.0000000000
       -0.0003153400        0.0204075649       -0.0040538200
       -0.0046265851       -0.0166919050        0.0017961200
        0.1064473601        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0171783600        0.0060678499
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0060678499        0.0559334401
