    4   12
        0.0613919844        0.0000000000        0.0000000000
       -0.0204640505        0.0000000000        0.0000000000
       -0.0204639670        0.0000000000        0.0000000000
       -0.0204639670        0.0000000000        0.0000000000
        0.0000000000        0.5260786079        0.0000000000
        0.0000000000       -0.0215105660        0.0000000000
        0.0000000000       -0.2522840209        0.1332371639
        0.0000000000       -0.2522840209       -0.1332371639
        0.0000000000        0.0000000000        0.5260616472
        0.0000000000        0.0000000000       -0.3291503289
        0.0000000000        0.1332120988       -0.0984556591
        0.0000000000       -0.1332120988       -0.0984556591
       -0.0204640505        0.0000000000        0.0000000000
        0.0068213687        0.0000000000        0.0000000000
        0.0068213409        0.0000000000        0.0000000000
        0.0068213409        0.0000000000        0.0000000000
        0.0000000000       -0.0215105660        0.0000000000
        0.0000000000        0.0186673483        0.0000000000
        0.0000000000        0.0014216088        0.0099567882
        0.0000000000        0.0014216088       -0.0099567882
        0.0000000000        0.0000000000       -0.3291503289
        0.0000000000        0.0000000000        0.3420506090
        0.0000000000        0.0035618550       -0.0064501401
        0.0000000000       -0.0035618550       -0.0064501401
       -0.0204639670        0.0000000000        0.0000000000
        0.0068213409        0.0000000000        0.0000000000
        0.0068213131        0.0000000000        0.0000000000
        0.0068213131        0.0000000000        0.0000000000
        0.0000000000       -0.2522840209        0.1332120988
        0.0000000000        0.0014216088        0.0035618550
        0.0000000000        0.2612654862       -0.1399839529
        0.0000000000       -0.0104030741        0.0032099991
        0.0000000000        0.1332371639       -0.0984556591
        0.0000000000        0.0099567882       -0.0064501401
        0.0000000000       -0.1399839529        0.0995379628
        0.0000000000       -0.0032099991        0.0053678364
       -0.0204639670        0.0000000000        0.0000000000
        0.0068213409        0.0000000000        0.0000000000
        0.0068213131        0.0000000000        0.0000000000
        0.0068213131        0.0000000000        0.0000000000
        0.0000000000       -0.2522840209       -0.1332120988
        0.0000000000        0.0014216088       -0.0035618550
        0.0000000000       -0.0104030741       -0.0032099991
        0.0000000000        0.2612654862        0.1399839529
        0.0000000000       -0.1332371639       -0.0984556591
        0.0000000000       -0.0099567882       -0.0064501401
        0.0000000000        0.0032099991        0.0053678364
        0.0000000000        0.1399839529        0.0995379628
