    4    6
        0.0162618574        0.0000131888        0.0000000045
        0.0000009601       -0.0000006054        0.0000136509
        0.0000131888        0.2858227458        0.0020666971
        0.0000370881        0.0014378986       -0.0915177310
        0.0000000045        0.0020666971        0.2933195401
        0.0000110964       -0.0953062209        0.0031393040
        0.0000009601        0.0000370881        0.0000110964
        0.3562009601        0.0000151761        0.0000225356
       -0.0000006054        0.0014378986       -0.0953062209
        0.0000151761        0.1333509931        0.0020783278
        0.0000136509       -0.0915177310        0.0031393040
        0.0000225356        0.0020783278        0.1257820941
