    4    6
        0.3562009647        0.0000123595        0.0000398256
        0.0000068752        0.0000197872        0.0000012716
        0.0000123595        0.3371934235        0.0021247598
        0.0055757067        0.0138382552       -0.0000000051
        0.0000398256        0.0021247598        0.3296129319
        0.0102683373        0.0006715567        0.0000175163
        0.0000068752        0.0055757067        0.0102683373
        0.0894791367        0.0020814889       -0.0000000477
        0.0000197872        0.0138382552        0.0006715567
        0.0020814889        0.0819143929        0.0000174640
        0.0000012716       -0.0000000051        0.0000175163
       -0.0000000477        0.0000174640        0.0216824844
