    4    6
        0.3966711006        0.0061722699       -0.0037732855
        0.0056724144       -0.0016846104       -0.0000000455
        0.0061722699        0.3907392306       -0.0023650603
       -0.0050642956        0.0069450897       -0.0000000307
       -0.0037732855       -0.0023650603        0.3883259808
        0.0064402690        0.0069446747       -0.0000000455
        0.0056724144       -0.0050642956        0.0064402690
        0.0953213612        0.0000020998        0.0000008396
       -0.0016846104        0.0069450897        0.0069446747
        0.0000020998        0.0953212407        0.0000008447
       -0.0000000455       -0.0000000307       -0.0000000455
        0.0000008396        0.0000008447        0.0228799809
