    5    9
        0.3922000019        0.0038499991        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0008499978        0.0000000000        0.0000000000
        0.0038499991        0.2870000003        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0355500003        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.2041000016
        0.0000499983        0.0555499992       -0.0000500006
        0.0000000000       -0.0566000017       -0.0000500017
        0.0000000000        0.0000000000        0.0000499983
        0.2040000027        0.0000499983        0.0555999986
        0.0000000000       -0.0000000023        0.0565999972
        0.0000000000        0.0000000000        0.0555499992
        0.0000499983        0.1629000008        0.0000000011
        0.0000000000       -0.0195500013       -0.0000500017
        0.0000000000        0.0000000000       -0.0000500006
        0.0555999986        0.0000000011        0.1629999997
        0.0000000000       -0.0000500006        0.0194999984
        0.0008499978       -0.0355500003        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.2892000020        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0566000017
       -0.0000000023       -0.0195500013       -0.0000500006
        0.0000000000        0.2758000028       -0.0000000023
        0.0000000000        0.0000000000       -0.0000500017
        0.0565999972       -0.0000500017        0.0194999984
        0.0000000000       -0.0000000023        0.2758000028
