   10   24
        0.6484406902        0.0096962800       -0.0157546751
        0.0000000000        0.0114789999        0.0000000000
       -0.0006384852        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0299456052
        0.0000000000        0.0003002700        0.0000000000
        0.0000000000        0.0000000000        0.0043267350
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0096962800        0.2917147302       -0.0405908501
        0.0000000000        0.0001851801        0.0000000000
        0.0072883999        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0017276051
        0.0000000000       -0.0231321800        0.0000000000
        0.0000000000        0.0000000000       -0.0021621749
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0157546751       -0.0405908501        0.3028489604
        0.0000000000        0.0005555948        0.0000000000
        0.0054008898        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000005248
        0.0000000000       -0.0164854001        0.0000000000
        0.0000000000        0.0000000000       -0.0720194301
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3341835003        0.0000000000        0.0037929799
        0.0000000000        0.0162278599        0.0000000000
        0.0000000000        0.0214250049        0.0000000000
       -0.0080177502        0.0000000000       -0.0251646851
        0.0000000000        0.0000000000        0.0000000000
        0.0347472049        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0114789999        0.0001851801        0.0005555948
        0.0000000000        0.3715553100        0.0000000000
        0.0002369499        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0113134450
        0.0000000000       -0.0006761650        0.0000000000
        0.0000000000        0.0000000000        0.0019244051
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0037929799        0.0000000000        0.3653508503
        0.0000000000        0.0000057797        0.0000000000
        0.0000000000       -0.0056025500        0.0000000000
        0.0185313748        0.0000000000       -0.0006065601
        0.0000000000        0.0000000000        0.0000000000
       -0.0001705502        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0006384852        0.0072883999        0.0054008898
        0.0000000000        0.0002369499        0.0000000000
        0.3674606702        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0005216600
        0.0000000000        0.0132225199        0.0000000000
        0.0000000000        0.0000000000        0.0019855449
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0162278599        0.0000000000        0.0000057797
        0.0000000000        0.3676437504        0.0000000000
        0.0000000000        0.0009981298        0.0000000000
       -0.0000312501        0.0000000000        0.0117921198
        0.0000000000        0.0000000000        0.0000000000
        0.0031964248        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3628278702
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0096619101        0.0000000000        0.0000000000
        0.0000000000        0.0081705400        0.0000000000
        0.0000000000       -0.0009119050       -0.0001035501
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3599743704        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
