    7   15
        0.0124726000        0.0000000101        0.0150346601
        0.0000000901        0.0000000200        0.0000001150
       -0.0089453501        0.0000000550        0.0000000600
        0.0000000000        0.0000000650        0.0000000851
        0.0000002900        0.0042216600        0.0000001200
        0.0000000101        0.0124726000        0.0000000901
        0.0150346500        0.0000000500        0.0000001250
        0.0000000600        0.0089455800        0.0000000649
        0.0000000050        0.0000000700        0.0000000951
       -0.0042217150        0.0000002899        0.0000001099
        0.0150346601        0.0000000901        0.1487482200
        0.0000000800        0.0000005500        0.0000016750
       -0.1497706000        0.0000000350        0.0000020250
        0.0000000701        0.0000038050        0.0000027001
       -0.0000000550       -0.0160309700        0.0000002050
        0.0000000901        0.0150346500        0.0000000800
        0.1487481600        0.0000005551        0.0000016750
        0.0000000399        0.1497863200        0.0000020200
        0.0000000699        0.0000038300        0.0000026900
        0.0160316399       -0.0000000601        0.0000002100
        0.0000000200        0.0000000500        0.0000005500
        0.0000005551        0.4735830400        0.0000103999
        0.0000015649        0.0000015649        0.2280315250
       -0.0000002400        0.0000021451        0.1303807400
       -0.0000000600       -0.0000000750        0.0000302150
        0.0000001150        0.0000001250        0.0000016750
        0.0000016750        0.0000103999        0.3123856102
        0.0000035448        0.0000035399        0.0000082998
       -0.0000000451        0.0975057749        0.0000032149
        0.0000003199        0.0000003098        0.2223425349
       -0.0089453501        0.0000000600       -0.1497706000
        0.0000000399        0.0000015649        0.0000035448
        0.2584838202        0.0000000098        0.0000044049
       -0.0000000101        0.0000080049        0.0000058599
        0.0000000349        0.0951960598        0.0000007399
        0.0000000550        0.0089455800        0.0000000350
        0.1497863200        0.0000015649        0.0000035399
        0.0000000098        0.2584837802        0.0000044000
       -0.0000000200        0.0000080050        0.0000058600
        0.0951960500        0.0000000249        0.0000007349
        0.0000000600        0.0000000649        0.0000020250
        0.0000020200        0.2280315250        0.0000082998
        0.0000044049        0.0000044000        0.4527756501
       -0.0000001101        0.0000049749       -0.0764576750
        0.0000003750        0.0000003699        0.0000184399
        0.0000000000        0.0000000050        0.0000000701
        0.0000000699       -0.0000002400       -0.0000000451
       -0.0000000101       -0.0000000200       -0.0000001101
        0.0225646201       -0.0000000351       -0.0000000200
       -0.0000001201       -0.0000001201        0.0000000149
        0.0000000650        0.0000000700        0.0000038050
        0.0000038300        0.0000021451        0.0975057749
        0.0000080049        0.0000080050        0.0000049749
       -0.0000000351        0.3115526701        0.0000065199
        0.0000006550        0.0000006548       -0.0978451351
        0.0000000851        0.0000000951        0.0000027001
        0.0000026900        0.1303807400        0.0000032149
        0.0000058599        0.0000058600       -0.0764576750
       -0.0000000200        0.0000065199        0.2651979500
        0.0000004200        0.0000004199        0.0000005949
        0.0000002900       -0.0042217150       -0.0000000550
        0.0160316399       -0.0000000600        0.0000003199
        0.0000000349        0.0951960500        0.0000003750
       -0.0000001201        0.0000006550        0.0000004200
        0.1155303801        0.0000001999        0.0000001450
        0.0042216600        0.0000002899       -0.0160309700
       -0.0000000601       -0.0000000750        0.0000003098
        0.0951960598        0.0000000249        0.0000003699
       -0.0000001201        0.0000006548        0.0000004199
        0.0000001999        0.1155304003        0.0000001349
        0.0000001200        0.0000001099        0.0000002050
        0.0000002100        0.0000302150        0.2223425349
        0.0000007399        0.0000007349        0.0000184399
        0.0000000149       -0.0978451351        0.0000005949
        0.0000001450        0.0000001349        0.5859898401
