    9   21
        0.0400796807        0.0000003149        0.0000001594
        0.0000001845       -0.0051739255        0.0000001796
        0.0309956897        0.0000008600        0.0000001950
        0.0000004547        0.0000004695        0.0000006295
        0.0341327947        0.0000007392        0.0453132492
        0.0000004894       -0.0235558954        0.0000001896
       -0.0000001253        0.0000001799       -0.0000000952
        0.0000003149        0.0389076104        0.0000001347
       -0.0019276402        0.0000002146        0.0000001799
        0.0000009447        0.0359894901        0.0000002501
        0.0000005301        0.0000005500       -0.0091602755
        0.0000006000       -0.0485581455        0.0000008097
        0.0000004698        0.0000000799       -0.0136855752
       -0.0000001555        0.0000001248        0.0117273498
        0.0000001594        0.0000001347        0.0618934507
        0.0000001947        0.0000001845        0.0000006597
        0.0000003894        0.0000002348       -0.0574748151
        0.0920418097        0.0000019097        0.0000008146
        0.0000007594        0.0000017044        0.0000018645
        0.0000008546        0.0000001995        0.0000000296
       -0.0036582156        0.0000000796        0.0000000247
        0.0000001845       -0.0019276402        0.0000001947
        0.0724418305        0.0000006946        0.0000002296
        0.0000004246        0.0321837399        0.0000003649
        0.0000009300        0.0000011647        0.1021948444
        0.0000021197       -0.0045210754        0.0000017795
        0.0000001248        0.0000006898        0.0322562096
       -0.0000002655        0.0000001697        0.0324473348
       -0.0051739255        0.0000002146        0.0000001845
        0.0000006946        0.0652697906        0.0000002396
        0.0526886794        0.0000008399        0.0000004098
        0.0000011198        0.0000011198        0.0000016794
       -0.0944866153        0.0000020142        0.0116575245
        0.0000002197        0.0358496348        0.0000006446
       -0.0000002456        0.0000001398        0.0000002146
        0.0000001796        0.0000001799        0.0000006597
        0.0000002296        0.0000002396        0.0712523905
        0.0000003647        0.0000000898        0.0000009501
        0.0000021552        0.1110492749        0.0000013546
        0.0000007398        0.0000020694        0.0000022595
        0.0440963746        0.0000001398        0.0000001947
       -0.0000001805        0.0149738099        0.0000002399
        0.0309956897        0.0000009447        0.0000003894
        0.0000004246        0.0526886794        0.0000003647
        0.2158154905        0.0000050801        0.0000007199
        0.0000010999        0.0000013696        0.0000015245
       -0.0633205002        0.0000019546        0.0207699196
        0.0000002149       -0.0294291502        0.0000044048
       -0.0000003354        0.0000005599        0.0000005647
        0.0000008600        0.0359894901        0.0000002348
        0.0321837399        0.0000008399        0.0000000898
        0.0000050801        0.2258660601        0.0000007850
        0.0000000503        0.0000002200        0.0739742848
        0.0000042650       -0.0225088903        0.0000024346
        0.0000008251        0.0000023951       -0.0123665902
        0.0000003996        0.0000000000       -0.0282990999
        0.0000001950        0.0000002501       -0.0574748151
        0.0000003649        0.0000004098        0.0000009501
        0.0000007199        0.0000007850        0.1330567102
       -0.1166629647        0.0000036198        0.0000018298
        0.0000009402        0.0000031898        0.0000031548
        0.0000019199        0.0000012398        0.0000003999
        0.0413675599       -0.0000000600       -0.0000000898
        0.0000004547        0.0000005301        0.0920418097
        0.0000009300        0.0000011198        0.0000021552
        0.0000010999        0.0000000503       -0.1166629647
        0.2590365000        0.0000092803        0.0000036246
        0.0000019301        0.0000076597        0.0000076398
        0.0000028598        0.0000014350        0.0000004499
        0.0044960149        0.0000001899        0.0000001251
        0.0000004695        0.0000005500        0.0000019097
        0.0000011647        0.0000011198        0.1110492749
        0.0000013696        0.0000002200        0.0000036198
        0.0000092803        0.2939161004        0.0000040046
        0.0000019349        0.0000089295        0.0000087698
        0.0711585548        0.0000011849       -0.0000006401
       -0.0000002251        0.0316852049        0.0000000549
        0.0000006295       -0.0091602755        0.0000008146
        0.1021948444        0.0000016794        0.0000013546
        0.0000015245        0.0739742848        0.0000018298
        0.0000036246        0.0000040046        0.2759852708
        0.0000083347        0.0244652495        0.0000075244
        0.0000013748        0.0000020248        0.0477197995
       -0.0000003706        0.0000000395        0.0013048444
        0.0341327947        0.0000006000        0.0000007594
        0.0000021197       -0.0944866153        0.0000007398
       -0.0633205002        0.0000042650        0.0000009402
        0.0000019301        0.0000019349        0.0000083347
        0.2808716704        0.0000073945        0.0270745696
        0.0000007299       -0.0669556752        0.0000010900
       -0.0000003701        0.0000000148       -0.0000004704
        0.0000007392       -0.0485581455        0.0000017044
       -0.0045210754        0.0000020142        0.0000020694
        0.0000019546       -0.0225088903        0.0000031898
        0.0000076597        0.0000089295        0.0244652495
        0.0000073945        0.3546511908        0.0000102543
        0.0000025744        0.0000006295       -0.0439601956
       -0.0000002007        0.0000001398       -0.0025251853
        0.0453132492        0.0000008097        0.0000018645
        0.0000017795        0.0116575245        0.0000022595
        0.0207699196        0.0000024346        0.0000031548
        0.0000076398        0.0000087698        0.0000075244
        0.0270745696        0.0000102543        0.3574308209
        0.0000009499        0.0419964897        0.0000021544
       -0.0000002206        0.0000001694       -0.0000002603
        0.0000004894        0.0000004698        0.0000008546
        0.0000001248        0.0000002197        0.0440963746
        0.0000002149        0.0000008251        0.0000019199
        0.0000028598        0.0711585548        0.0000013748
        0.0000007299        0.0000025744        0.0000009499
        0.1087297403        0.0000003800       -0.0000006304
        0.0000004297       -0.0015889799        0.0000007549
       -0.0235558954        0.0000000799        0.0000001995
        0.0000006898        0.0358496348        0.0000001398
       -0.0294291502        0.0000023951        0.0000012398
        0.0000014350        0.0000011849        0.0000020248
       -0.0669556752        0.0000006295        0.0419964897
        0.0000003800        0.1466569103        0.0000017548
       -0.0000000804        0.0000000000        0.0000013949
        0.0000001896       -0.0136855752        0.0000000296
        0.0322562096        0.0000006446        0.0000001947
        0.0000044048       -0.0123665902        0.0000003999
        0.0000004499       -0.0000006401        0.0477197995
        0.0000010900       -0.0439601956        0.0000021544
       -0.0000006304        0.0000017548        0.1479023206
       -0.0000005056        0.0000000196       -0.0618497452
       -0.0000001253       -0.0000001555       -0.0036582156
       -0.0000002655       -0.0000002456       -0.0000001805
       -0.0000003354        0.0000003996        0.0413675599
        0.0044960149       -0.0000002251       -0.0000003706
       -0.0000003701       -0.0000002007       -0.0000002206
        0.0000004297       -0.0000000804       -0.0000005056
        0.0306030506        0.0000001546        0.0000041396
        0.0000001799        0.0000001248        0.0000000796
        0.0000001697        0.0000001398        0.0149738099
        0.0000005599        0.0000000000       -0.0000000600
