    5    6
        0.1917165696        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0075615898
        0.0000000000        0.1904133194        0.0000041453
        0.0028238154        0.0048913105        0.0000000000
        0.0000000000        0.0000041453        0.1904133296
        0.0048913103       -0.0028242596        0.0000000000
        0.0000000000        0.0028238154        0.0048913103
        0.1031766294        0.0000015805        0.0000000000
        0.0000000000        0.0048913105       -0.0028242596
        0.0000015805        0.1031766294        0.0000000000
       -0.0075615898        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0267405301
