    5    9
        0.6646485900        0.0756267899        0.0069819349
        0.0000000000       -0.0342307700        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0756267899        1.0330002402       -0.0057814002
        0.0000000000        0.0001010748        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0069819349       -0.0057814002        0.4110517801
        0.0000000000        0.0045627048        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.4094231002        0.0000000000        0.0234350449
        0.0000000000        0.0006233398        0.0000000000
       -0.0342307700        0.0001010748        0.0045627048
        0.0000000000        0.1047850401        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0234350449        0.0000000000        0.1006941500
        0.0000000000        0.0241538950        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0284485202        0.0000000000        0.0175139996
        0.0000000000        0.0000000000        0.0000000000
        0.0006233398        0.0000000000        0.0241538950
        0.0000000000        0.0868840402        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0175139996        0.0000000000        0.0909996203
