    4    6
        0.3293616919        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2454685796        0.0000059504
        0.0247877756        0.0429337945        0.0000000000
        0.0000000000        0.0000059504        0.2454690502
        0.0429306147       -0.0247882701        0.0000000000
        0.0000000000        0.0247877756        0.0429306147
        0.1984268806        0.0000042553        0.0000000000
        0.0000000000        0.0429337945       -0.0247882701
        0.0000042553        0.1984266805        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0356710302
