    8   18
        0.0265663266       -0.0000000779        0.0000000047
        0.0134083152        0.0000020938        0.0000041372
        0.0065306162        0.0000015598        0.0000039162
        0.0000013054        0.0361414553        0.0000006445
       -0.0000009797       -0.0001158298        0.0000041882
        0.0000003547        0.0034728207        0.0000004108
       -0.0000000779        0.0416291675       -0.0042301001
        0.0000002780       -0.0039461584       -0.0042494727
        0.0000025962        0.0413759552        0.0034660283
        0.0192628903        0.0000024903        0.0404658259
       -0.0016956007        0.0000022902       -0.0104758506
        0.0273567593        0.0000032260        0.0248606791
        0.0000000047       -0.0042301001        0.0664232050
        0.0000006942       -0.0132807635       -0.0034971609
        0.0000019540        0.0122073483        0.0104140702
       -0.0920507313        0.0000029370        0.0059426100
        0.0059023381        0.0000003951        0.0381400874
        0.0081834723        0.0000009302       -0.0155313060
        0.0134083152        0.0000002780        0.0000006942
        0.0565967758        0.0000007273        0.0000021409
        0.0144808224        0.0000030809        0.0000031639
        0.0000018210        0.0895667509        0.0000025420
       -0.0000010701       -0.0153335422        0.0000003263
        0.0000015204       -0.0025572776        0.0000022580
        0.0000020938       -0.0039461584       -0.0132807635
        0.0000007273        0.3977098444        0.0477996132
        0.0000014813        0.0734075466       -0.1339328716
       -0.0111295644        0.0000001161       -0.0105139480
        0.2157032890       -0.0000005396        0.0516111605
       -0.0945443867        0.0000021595        0.0070232097
        0.0000041372       -0.0042494727       -0.0034971609
        0.0000021409        0.0477996132        0.2887176774
        0.0000043741        0.0107781770       -0.0499853491
        0.0104769215        0.0000035465        0.0095494406
        0.0087109945        0.0000001779        0.0688196842
        0.0287026334        0.0000003190        0.0356096751
        0.0065306162        0.0000025962        0.0000019540
        0.0144808224        0.0000014813        0.0000043741
        0.0516447528        0.0000031659        0.0000063736
        0.0000012746        0.0385744946        0.0000038980
       -0.0000031528       -0.0461387098        0.0000037251
        0.0000003267       -0.0068805767        0.0000013374
        0.0000015598        0.0413759552        0.0122073483
        0.0000030809        0.0734075466        0.0107781770
        0.0000031659        0.2837385617       -0.0055218909
        0.0092667686        0.0000040252       -0.0131271072
       -0.0032453514        0.0000049141        0.0016863000
       -0.0027429734        0.0000032753        0.0158162642
        0.0000039162        0.0034660283        0.0104140702
        0.0000031639       -0.1339328716       -0.0499853491
        0.0000063736       -0.0055218909        0.3669548653
       -0.0721116125        0.0000036158       -0.0055471034
       -0.2201887975       -0.0000004194       -0.1710673506
        0.0365408144        0.0000034763       -0.0341858750
        0.0000013054        0.0192628903       -0.0920507313
        0.0000018210       -0.0111295644        0.0104769215
        0.0000012746        0.0092667686       -0.0721116125
        0.2779032604        0.0000107909        0.0008955770
       -0.0114481321        0.0000030565       -0.0452785528
       -0.0046859665        0.0000011502       -0.0028574298
        0.0361414553        0.0000024903        0.0000029370
        0.0895667509        0.0000001161        0.0000035465
        0.0385744946        0.0000040252        0.0000036158
        0.0000107909        0.2914500877        0.0000203366
        0.0000031893       -0.0509000954        0.0000050109
        0.0000041838       -0.0136367633        0.0000045526
        0.0000006445        0.0404658259        0.0059426100
        0.0000025420       -0.0105139480        0.0095494406
        0.0000038980       -0.0131271072       -0.0055471034
        0.0008955770        0.0000203366        0.3524835336
        0.0043557323        0.0000018370        0.0067745037
       -0.0131161117        0.0000011104        0.0044511921
       -0.0000009797       -0.0016956007        0.0059023381
       -0.0000010701        0.2157032890        0.0087109945
       -0.0000031528       -0.0032453514       -0.2201887975
       -0.0114481321        0.0000031893        0.0043557323
        0.4841495769       -0.0000006283        0.0851731230
       -0.0010991872       -0.0000009319        0.0305636480
       -0.0001158298        0.0000022902        0.0000003951
       -0.0153335422       -0.0000005396        0.0000001779
       -0.0461387098        0.0000049141       -0.0000004194
        0.0000030565       -0.0509000954        0.0000018370
       -0.0000006283        0.0668816452        0.0000023320
       -0.0000009283       -0.0051336893        0.0000045242
        0.0000041882       -0.0104758506        0.0381400874
        0.0000003263        0.0516111605        0.0688196842
        0.0000037251        0.0016863000       -0.1710673506
       -0.0452785528        0.0000050109        0.0067745037
        0.0851731230        0.0000023320        0.3002508888
       -0.0342113189        0.0000028621        0.0714081290
        0.0000003547        0.0273567593        0.0081834723
        0.0000015204       -0.0945443867        0.0287026334
        0.0000003267       -0.0027429734        0.0365408144
       -0.0046859665        0.0000041838       -0.0131161117
       -0.0010991872       -0.0000009283       -0.0342113189
        0.3304247488        0.0000028595        0.0725000828
        0.0034728207        0.0000032260        0.0000009302
       -0.0025572776        0.0000021595        0.0000003190
       -0.0068805767        0.0000032753        0.0000034763
        0.0000011502       -0.0136367633        0.0000011104
       -0.0000009319       -0.0051336893        0.0000028621
        0.0000028595        0.0178390871        0.0000073689
        0.0000004108        0.0248606791       -0.0155313060
        0.0000022580        0.0070232097        0.0356096751
        0.0000013374        0.0158162642       -0.0341858750
       -0.0028574298        0.0000045526        0.0044511921
        0.0305636480        0.0000045242        0.0714081290
        0.0725000828        0.0000073689        0.3631524501
