    8   18
        0.3193991981        0.0237903795       -0.0077146211
       -0.0024153498        0.0185734615       -0.0024558496
        0.0000000000        0.0644599402       -0.0196441627
       -0.0038386021       -0.0719087670       -0.0003077987
        0.0000000000        0.0030771369        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0237903795        0.4201992519        0.0862028318
        0.0162332684       -0.0054736140        0.0030987792
        0.0000000000        0.0638592637        0.0318127333
       -0.0407976711        0.0099301536       -0.0036451942
        0.0000000000        0.0077898162        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0077146211        0.0862028318        0.8689373200
        0.0242882280        0.0022791458       -0.0025159805
        0.0000000000       -0.0001297222        0.0414575581
        0.0377618714       -0.0076818442        0.0030995500
        0.0000000000       -0.0033695314        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0024153498        0.0162332684        0.0242882280
        0.3394787490        0.0002084158        0.0000207112
        0.0000000000        0.0031992610       -0.0188036832
       -0.0061673288       -0.0009226966       -0.0004546820
        0.0000000000        0.0012389116        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0185734615       -0.0054736140        0.0022791458
        0.0002084158        0.3565554979        0.0034959346
        0.0000000000       -0.0038407613       -0.0011861493
       -0.0005956831        0.0115963051        0.0013154339
        0.0000000000        0.0016155707        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0024558496        0.0030987792       -0.0025159805
        0.0000207112        0.0034959346        0.3520153280
        0.0000000000        0.0086958599        0.0021234813
       -0.0001735428       -0.0010009937       -0.0196287465
        0.0000000000        0.0098741727        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3457153448        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0184517189        0.0000000000        0.0080443698
       -0.0015885507       -0.0006227756       -0.0001775705
        0.0644599402        0.0638592637       -0.0001297222
        0.0031992610       -0.0038407613        0.0086958599
        0.0000000000        0.3134860140        0.0082891425
       -0.0157791547       -0.0079359495        0.0005605666
        0.0000000000        0.0038280848        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0196441627        0.0318127333        0.0414575581
       -0.0188036832       -0.0011861493        0.0021234813
        0.0000000000        0.0082891425        0.2909676303
        0.0052331720        0.0043571255       -0.0038090015
        0.0000000000       -0.0103882753        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0038386021       -0.0407976711        0.0377618714
       -0.0061673288       -0.0005956831       -0.0001735428
        0.0000000000       -0.0157791547        0.0052331720
        0.1468973835        0.0026804496       -0.0006292214
        0.0000000000       -0.0033250467        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0719087670        0.0099301536       -0.0076818442
       -0.0009226966        0.0115963051       -0.0010009937
        0.0000000000       -0.0079359495        0.0043571255
        0.0026804496        0.1604664524        0.0002552709
        0.0000000000        0.0018298164        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0003077987       -0.0036451942        0.0030995500
       -0.0004546820        0.0013154339       -0.0196287465
        0.0000000000        0.0005605666       -0.0038090015
       -0.0006292214        0.0002552709        0.1282911711
        0.0000000000       -0.0089824799        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0184517189        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1287816173        0.0000000000        0.0050126529
        0.0025388429        0.0001814469       -0.0014668908
        0.0030771369        0.0077898162       -0.0033695314
        0.0012389116        0.0016155707        0.0098741727
        0.0000000000        0.0038280848       -0.0103882753
       -0.0033250467        0.0018298164       -0.0089824799
        0.0000000000        0.2033360099        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0080443698        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0050126529        0.0000000000        0.1941777649
        0.0031904742        0.0064482502        0.0030205941
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0015885507        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0025388429        0.0000000000        0.0031904742
        0.0028810803        0.0014817917       -0.0000794776
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0006227756        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0001814469        0.0000000000        0.0064482502
        0.0014817917        0.0246247771       -0.0011534770
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0001775705        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0014668908        0.0000000000        0.0030205941
       -0.0000794776       -0.0011534770        0.0979512612
