    9   21
        0.4429642433       -0.2074556085       -0.0004380493
        0.0077588948        0.0007360438        0.0000000000
        0.0016731161        0.0000000000        0.3873676090
       -0.0141796187        0.0396335287       -0.0115358142
        0.0000000000        0.0014543204        0.0000000000
       -0.0001540093        0.0000000000        0.0756229227
        0.0000000000        0.0000000000        0.0000000000
       -0.2074556085        0.2847160636        0.0001036267
        0.0001717768       -0.0015811722        0.0000000000
        0.0056028313        0.0000000000       -0.5007200906
        0.0277097729        0.0003772658        0.0103133792
        0.0000000000       -0.0015085436        0.0000000000
       -0.0197009842        0.0000000000       -0.0534872069
        0.0000000000        0.0000000000        0.0000000000
       -0.0004380493        0.0001036267        0.2799628385
       -0.0002884815        0.0001853343        0.0000000000
        0.0002959732        0.0000000000        0.0053558887
        0.0014823783       -0.0001111368        0.0011539998
        0.0000000000       -0.0002996248        0.0000000000
        0.0003049854        0.0000000000        0.0008580898
        0.0000000000        0.0000000000        0.0000000000
        0.0077588948        0.0001717768       -0.0002884815
        0.3459843316        0.0000310817        0.0000000000
       -0.0002530282        0.0000000000        0.0006661801
        0.0012817327       -0.0140681263       -0.0005710999
        0.0000000000        0.0007846330        0.0000000000
       -0.0010859017        0.0000000000        0.0019020700
        0.0000000000        0.0000000000        0.0000000000
        0.0007360438       -0.0015811722        0.0001853343
        0.0000310817        0.3421550986        0.0000000000
        0.0008465673        0.0000000000        0.0099587371
        0.0014943507       -0.0003074692        0.0150015944
        0.0000000000       -0.0192086523        0.0000000000
        0.0008194888        0.0000000000       -0.0022516511
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3421161057
        0.0000000000        0.0013338166        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0149220415        0.0000000000        0.0175923904
        0.0000000000       -0.0052268751        0.0000000000
       -0.0034105943        0.0008810434        0.0014248093
        0.0016731161        0.0056028313        0.0002959732
       -0.0002530282        0.0008465673        0.0000000000
        0.3451139548        0.0000000000       -0.0198877527
       -0.0006583841        0.0018770575       -0.0026152361
        0.0000000000        0.0003095693        0.0000000000
        0.0173119631        0.0000000000        0.0044218032
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0013338166
        0.0000000000        0.3403815930        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0057363872        0.0000000000       -0.0000637837
        0.0000000000        0.0135910983        0.0000000000
        0.0073727966        0.0000061573        0.0007217261
        0.3873676090       -0.5007200906        0.0053558887
        0.0006661801        0.0099587371        0.0000000000
       -0.0198877527        0.0000000000        1.1250323610
       -0.0012924821        0.0025499054        0.0149950324
        0.0000000000        0.0050583392        0.0000000000
        0.0357762644        0.0000000000        0.0961342641
        0.0000000000        0.0000000000        0.0000000000
       -0.0141796187        0.0277097729        0.0014823783
        0.0012817327        0.0014943507        0.0000000000
       -0.0006583841        0.0000000000       -0.0012924821
        0.1848635424        0.0036175931        0.0107465277
        0.0000000000        0.0008135379        0.0000000000
        0.0050439991        0.0000000000        0.0074542996
        0.0000000000        0.0000000000        0.0000000000
        0.0396335287        0.0003772658       -0.0001111368
       -0.0140681263       -0.0003074692        0.0000000000
        0.0018770575        0.0000000000        0.0025499054
        0.0036175931        0.1319943880       -0.0020323830
        0.0000000000       -0.0003177234        0.0000000000
       -0.0022811477        0.0000000000        0.0059562444
        0.0000000000        0.0000000000        0.0000000000
       -0.0115358142        0.0103133792        0.0011539998
       -0.0005710999        0.0150015944        0.0000000000
       -0.0026152361        0.0000000000        0.0149950324
        0.0107465277       -0.0020323830        0.1531256527
        0.0000000000       -0.0004962101        0.0000000000
        0.0065783198        0.0000000000       -0.0131198013
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0149220415
        0.0000000000       -0.0057363872        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1573596683        0.0000000000        0.0003511244
        0.0000000000       -0.0220338026        0.0000000000
       -0.0244003706       -0.0008224112        0.0009988040
        0.0014543204       -0.0015085436       -0.0002996248
        0.0007846330       -0.0192086523        0.0000000000
        0.0003095693        0.0000000000        0.0050583392
        0.0008135379       -0.0003177234       -0.0004962101
        0.0000000000        0.1350253859        0.0000000000
       -0.0001943243        0.0000000000       -0.0006716513
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0175923904
        0.0000000000       -0.0000637837        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0003511244        0.0000000000        0.1332243539
        0.0000000000        0.0021764794        0.0000000000
       -0.0007414133       -0.0011628970       -0.0030394847
       -0.0001540093       -0.0197009842        0.0003049854
       -0.0010859017        0.0008194888        0.0000000000
        0.0173119631        0.0000000000        0.0357762644
        0.0050439991       -0.0022811477        0.0065783198
        0.0000000000       -0.0001943243        0.0000000000
        0.1357089889        0.0000000000        0.0000251822
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0052268751
        0.0000000000        0.0135910983        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0220338026        0.0000000000        0.0021764794
        0.0000000000        0.1784457112        0.0000000000
       -0.0017025505       -0.0068910884        0.0079977929
        0.0756229227       -0.0534872069        0.0008580898
        0.0019020700       -0.0022516511        0.0000000000
        0.0044218032        0.0000000000        0.0961342641
        0.0074542996        0.0059562444       -0.0131198013
        0.0000000000       -0.0006716513        0.0000000000
        0.0000251822        0.0000000000        0.1498585226
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0034105943
        0.0000000000        0.0073727966        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0244003706        0.0000000000       -0.0007414133
        0.0000000000       -0.0017025505        0.0000000000
        0.1464542277        0.0024495876       -0.0020548589
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0008810434
        0.0000000000        0.0000061573        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0008224112        0.0000000000       -0.0011628970
        0.0000000000       -0.0068910884        0.0000000000
        0.0024495876        0.0078595855       -0.0018284061
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0014248093
        0.0000000000        0.0007217261        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0009988040        0.0000000000       -0.0030394847
        0.0000000000        0.0079977929        0.0000000000
       -0.0020548589       -0.0018284061        0.0084032723
