    6   12
        0.1444565098        0.0000012450       -0.0000001698
        0.0000001501        0.1218212753        0.0000019651
        0.0000040102       -0.0643869498        0.0000008002
        0.0000000202        0.0000006403       -0.0015895350
        0.0000012450        0.1444565402        0.0000005001
        0.0000009000        0.0000019550       -0.1218105500
        0.0000054749        0.0000007699        0.0643921999
        0.0000001499       -0.0015895650        0.0000006199
       -0.0000001698        0.0000005001        0.4233568399
       -0.3647839250       -0.0000002149        0.0000010051
        0.1252748650        0.0000003500        0.0000003851
        0.0933413450       -0.0000004847       -0.0000007550
        0.0000001501        0.0000009000       -0.3647839250
        0.8697519701        0.0000001600        0.0000015800
       -0.0692171450        0.0000009051        0.0000007800
       -0.3561062199        0.0000001300       -0.0000003151
        0.1218212753        0.0000019550       -0.0000002149
        0.0000001600        0.1954545797        0.0000028950
        0.0000055452       -0.0793683247        0.0000009003
        0.0000003000        0.0000004303       -0.0776776899
        0.0000019651       -0.1218105500        0.0000010051
        0.0000015800        0.0000028950        0.1954545900
        0.0000088001        0.0000008652       -0.0793683449
        0.0000003901        0.0776802601        0.0000004201
        0.0000040102        0.0000054749        0.1252748650
       -0.0692171450        0.0000055452        0.0000088001
        0.3661371099        0.0000050751        0.0000037402
        0.1149959201        0.0000011951        0.0000019001
       -0.0643869498        0.0000007699        0.0000003500
        0.0000009051       -0.0793683247        0.0000008652
        0.0000050751        0.1897009798        0.0000009001
       -0.0000001249        0.0000017052        0.0320272001
        0.0000008002        0.0643921999        0.0000003851
        0.0000007800        0.0000009003       -0.0793683449
        0.0000037402        0.0000009001        0.1897009798
        0.0000001100       -0.0320238347        0.0000017201
        0.0000000202        0.0000001499        0.0933413450
       -0.3561062199        0.0000003000        0.0000003901
        0.1149959201       -0.0000001249        0.0000001100
        0.5036441900        0.0000006902        0.0000003000
        0.0000006403       -0.0015895650       -0.0000004847
        0.0000001300        0.0000004303        0.0776802601
        0.0000011951        0.0000017052       -0.0320238347
        0.0000006902        0.1599924997        0.0000013002
       -0.0015895350        0.0000006199       -0.0000007550
       -0.0000003151       -0.0776776899        0.0000004201
        0.0000019001        0.0320272001        0.0000017201
        0.0000003000        0.0000013002        0.1599925000
