    9   27
        0.5894958099       -0.0659887650       -0.1822752549
       -0.3802579050        0.1991618051       -0.0326582250
       -0.1881143851       -0.1303968699        0.2148012601
       -0.0132400800        0.0014152401       -0.0009747050
       -0.0010938298       -0.0015716400        0.0016223350
        0.0007720850        0.0021130252       -0.0006937999
       -0.0011492050       -0.0088538700        0.0000606403
       -0.0052697000        0.0046847602        0.0004741750
       -0.0011425199       -0.0004958298       -0.0003445899
       -0.0659887650        0.2588311801       -0.1995332299
        0.1616824999       -0.1258126652        0.0406400999
       -0.0913157552       -0.1283800552        0.1621277900
        0.0004055450        0.0043882349       -0.0001264701
       -0.0003568900        0.0001132899       -0.0002135252
        0.0027259100       -0.0025988849       -0.0000655400
       -0.0078692852       -0.0082535250        0.0023487250
        0.0022574000        0.0022616000       -0.0043451500
       -0.0014773251       -0.0005491000       -0.0008055001
       -0.1822752549       -0.1995332299        0.2889613799
        0.0052680049        0.0220896200       -0.0333487850
        0.1750082700        0.1783198199       -0.2559359750
       -0.0002463500       -0.0007759199        0.0042274800
        0.0013864401        0.0003526800       -0.0001814000
        0.0000704750       -0.0000126548       -0.0011041699
        0.0010787150        0.0013209601        0.0045732901
        0.0004484501       -0.0010690000       -0.0070350450
       -0.0007260549       -0.0006643599       -0.0001567798
       -0.3802579050        0.1616824999        0.0052680049
        0.3969937600       -0.1762379850       -0.0010107851
       -0.0212621951        0.0143068949       -0.0053361801
        0.0028973051        0.0000227051        0.0021312299
        0.0010343950        0.0026936300       -0.0018100201
       -0.0002687150       -0.0064689098        0.0008447601
       -0.0039054451        0.0005733401        0.0005311000
        0.0049435052        0.0034548600       -0.0005869200
       -0.0001744350        0.0000215350       -0.0000787200
        0.1991618051       -0.1258126652        0.0220896200
       -0.1762379850        0.1290541300       -0.0255772751
       -0.0241139502        0.0071977949        0.0031285050
        0.0027672350       -0.0059192250        0.0005603499
        0.0011989600        0.0000613301       -0.0004492800
       -0.0061118500       -0.0008358299        0.0002079301
       -0.0000867252        0.0020544850       -0.0001230299
        0.0032334401       -0.0059092000       -0.0000397600
        0.0002376702        0.0001092251        0.0001951400
       -0.0326582250        0.0406400999       -0.0333487850
       -0.0010107851       -0.0255772751        0.0388913702
        0.0337002798       -0.0148216002       -0.0016434950
        0.0026741849        0.0021871600       -0.0060753602
       -0.0024552000       -0.0011314501       -0.0000684751
       -0.0003464351       -0.0004670800        0.0017184149
        0.0003850398        0.0002312699       -0.0012178300
       -0.0003365200       -0.0014628601        0.0016044149
       -0.0000009601        0.0003928601        0.0001397049
       -0.1881143851       -0.0913157552        0.1750082700
       -0.0212621951       -0.0241139502        0.0337002798
        0.2116952902        0.1158637598       -0.2080440700
       -0.0009645350        0.0008171699       -0.0013712702
       -0.0007184850       -0.0001602351        0.0002895948
        0.0002024399        0.0000362500        0.0002225299
        0.0006133449        0.0004069099       -0.0000738399
       -0.0014339150       -0.0013450450        0.0004174450
       -0.0000174501       -0.0001776000       -0.0000866750
       -0.1303968699       -0.1283800552        0.1783198199
        0.0143068949        0.0071977949       -0.0148216002
        0.1158637598        0.1210784001       -0.1656487501
        0.0012444900       -0.0002874050        0.0000786947
        0.0002015400        0.0002957000        0.0000658349
        0.0000079500       -0.0003073350        0.0002062100
       -0.0009340900       -0.0017741949       -0.0011652050
       -0.0001584250        0.0021307599        0.0030442450
       -0.0001204499        0.0000464449       -0.0000479450
        0.2148012601        0.1621277900       -0.2559359750
       -0.0053361801        0.0031285050       -0.0016434950
       -0.2080440700       -0.1656487501        0.2575354699
       -0.0006801049       -0.0000616450       -0.0002031049
       -0.0002499149        0.0000362901        0.0001091699
        0.0001101201        0.0001257901        0.0000180651
       -0.0009800900       -0.0014427600       -0.0002195799
        0.0005200251        0.0019313950        0.0003885201
       -0.0000792149       -0.0001642098       -0.0000491099
       -0.0132400800        0.0004055450       -0.0002463500
        0.0028973051        0.0027672350        0.0026741849
       -0.0009645350        0.0012444900       -0.0006801049
        0.2898204500       -0.1263946849        0.2619576249
       -0.2435648049        0.0646707650       -0.2486751050
       -0.0348831600        0.0516147951       -0.0152595550
