    6   12
        0.2262425969        0.0506966367        0.0114286220
       -0.0000013200        0.0019238426        0.0463316867
        0.0013255237        0.0552275800       -0.0000034331
       -0.0084307995       -0.0000005208        0.0000001123
        0.0506966367        0.9478821644        0.0003341322
       -0.0000006968        0.0045665512        0.0282559610
       -0.0036506428        0.0052502553       -0.0000007066
        0.0011962190       -0.0000003914       -0.0000011342
        0.0114286220        0.0003341322        0.3495739941
        0.0000225508       -0.0041629970       -0.0032923779
       -0.0038235099       -0.0175612058        0.0000002632
        0.0011690506       -0.0000000846       -0.0000011069
       -0.0000013200       -0.0000006968        0.0000225508
        0.3460546469        0.0000115972       -0.0000015721
       -0.0000015899       -0.0000021826        0.0187752575
       -0.0000023392        0.0194419950        0.0024070974
        0.0019238426        0.0045665512       -0.0041629970
        0.0000115972        0.3421187259       -0.0125896746
        0.0113668580       -0.0024203243       -0.0000013486
       -0.0175273334       -0.0000013857       -0.0000013544
        0.0463316867        0.0282559610       -0.0032923779
       -0.0000015721       -0.0125896746        0.2137306470
       -0.0370166956        0.0020791282       -0.0000003629
       -0.0066147962       -0.0000002167       -0.0000024839
        0.0013255237       -0.0036506428       -0.0038235099
       -0.0000015899        0.0113668580       -0.0370166956
        0.1385860756       -0.0014827685       -0.0000010299
        0.0052013337        0.0000017481       -0.0000028930
        0.0552275800        0.0052502553       -0.0175612058
       -0.0000021826       -0.0024203243        0.0020791282
       -0.0014827685        0.2572636285        0.0000066937
       -0.0047799971        0.0000062906       -0.0000022104
       -0.0000034331       -0.0000007066        0.0000002632
        0.0187752575       -0.0000013486       -0.0000003629
       -0.0000010299        0.0000066937        0.1193636680
        0.0000017116       -0.0110438801       -0.0123115626
       -0.0084307995        0.0011962190        0.0011690506
       -0.0000023392       -0.0175273334       -0.0066147962
        0.0052013337       -0.0047799971        0.0000017116
        0.1225860032        0.0000012786       -0.0000009507
       -0.0000005208       -0.0000003914       -0.0000000846
        0.0194419950       -0.0000013857       -0.0000002167
        0.0000017481        0.0000062906       -0.0110438801
        0.0000012786        0.1177462650       -0.0033798042
        0.0000001123       -0.0000011342       -0.0000011069
        0.0024070974       -0.0000013544       -0.0000024839
       -0.0000028930       -0.0000022104       -0.0123115626
       -0.0000009507       -0.0033798042        0.0049716485
