    5   15
        0.2566885909        0.0000000000        0.0000000000
       -0.0313432722        0.0000000000        0.0000000000
       -0.0313432722        0.0000000000        0.0000000000
       -0.0970010233        0.0000000000        0.0464270446
       -0.0970010233        0.0000000000       -0.0464270446
        0.0000000000        0.2566875857        0.0000000000
        0.0000000000       -0.0970177792        0.0464510889
        0.0000000000       -0.0970177792       -0.0464510889
        0.0000000000       -0.0313260136        0.0000000000
        0.0000000000       -0.0313260136        0.0000000000
        0.0000000000        0.0000000000        0.2566934156
        0.0000000000        0.0464399312       -0.0641725493
        0.0000000000       -0.0464399312       -0.0641725493
        0.0464403105        0.0000000000       -0.0641741585
       -0.0464403105        0.0000000000       -0.0641741585
       -0.0313432722        0.0000000000        0.0000000000
        0.0370308810        0.0000000000        0.0000000000
        0.0054666979        0.0000000000        0.0000000000
       -0.0055771534       -0.0157820921        0.0189688059
       -0.0055771534        0.0157820921       -0.0189688059
        0.0000000000       -0.0970177792        0.0464399312
        0.0000000000        0.1499038847       -0.0798099530
        0.0000000000       -0.0417443921        0.0045487346
       -0.0093708060       -0.0055708567        0.0144106436
        0.0093708060       -0.0055708567        0.0144106436
        0.0000000000        0.0464510889       -0.0641725493
        0.0000000000       -0.0798099530        0.0934493847
        0.0000000000       -0.0045487346        0.0069940675
        0.0144110548        0.0189537993       -0.0181354514
       -0.0144110548        0.0189537993       -0.0181354514
       -0.0313432722        0.0000000000        0.0000000000
        0.0054666979        0.0000000000        0.0000000000
        0.0370308810        0.0000000000        0.0000000000
       -0.0055771534        0.0157820921        0.0189688059
       -0.0055771534       -0.0157820921       -0.0189688059
        0.0000000000       -0.0970177792       -0.0464399312
        0.0000000000       -0.0417443921       -0.0045487346
        0.0000000000        0.1499038847        0.0798099530
        0.0093708060       -0.0055708567       -0.0144106436
       -0.0093708060       -0.0055708567       -0.0144106436
        0.0000000000       -0.0464510889       -0.0641725493
        0.0000000000        0.0045487346        0.0069940675
        0.0000000000        0.0798099530        0.0934493847
        0.0144110548       -0.0189537993       -0.0181354514
       -0.0144110548       -0.0189537993       -0.0181354514
       -0.0970010233        0.0000000000        0.0464403105
       -0.0055771534       -0.0093708060        0.0144110548
       -0.0055771534        0.0093708060        0.0144110548
        0.1499005312        0.0000000000       -0.0798135383
       -0.0417452012        0.0000000000        0.0045511182
        0.0000000000       -0.0313260136        0.0000000000
       -0.0157820921       -0.0055708567        0.0189537993
        0.0157820921       -0.0055708567       -0.0189537993
        0.0000000000        0.0370159561        0.0000000000
        0.0000000000        0.0054517709        0.0000000000
        0.0464270446        0.0000000000       -0.0641741585
        0.0189688059        0.0144106436       -0.0181354514
        0.0189688059       -0.0144106436       -0.0181354514
       -0.0798135383        0.0000000000        0.0934629134
       -0.0045511182        0.0000000000        0.0069821480
       -0.0970010233        0.0000000000       -0.0464403105
       -0.0055771534        0.0093708060       -0.0144110548
       -0.0055771534       -0.0093708060       -0.0144110548
       -0.0417452012        0.0000000000       -0.0045511182
        0.1499005312        0.0000000000        0.0798135383
        0.0000000000       -0.0313260136        0.0000000000
        0.0157820921       -0.0055708567        0.0189537993
       -0.0157820921       -0.0055708567       -0.0189537993
        0.0000000000        0.0054517709        0.0000000000
        0.0000000000        0.0370159561        0.0000000000
       -0.0464270446        0.0000000000       -0.0641741585
       -0.0189688059        0.0144106436       -0.0181354514
       -0.0189688059       -0.0144106436       -0.0181354514
        0.0045511182        0.0000000000        0.0069821480
        0.0798135383        0.0000000000        0.0934629134
