    4    6
        0.3473605901        0.0000355299        0.0498705149
        0.0162270349       -0.0000006401       -0.0000002251
        0.0000355299        0.3366264801       -0.0000009001
       -0.0000014401        0.0117855500       -0.0000005100
        0.0498705149       -0.0000009001        0.8808595001
       -0.0460524551        0.0000018748        0.0000002599
        0.0162270349       -0.0000014401       -0.0460524551
        0.1331149601       -0.0000002350        0.0000025049
       -0.0000006401        0.0117855500        0.0000018748
       -0.0000002350        0.1968899201        0.0000061598
       -0.0000002251       -0.0000005100        0.0000002599
        0.0000025049        0.0000061598        0.0964094201
