    4    6
        0.0222859600       -0.0000002300       -0.0000000401
        0.0000000950        0.0000001500        0.0000002200
       -0.0000002300        0.4276743600        0.0000045200
       -0.2117770950       -0.2554093100        0.0000022101
       -0.0000000401        0.0000045200        0.2800835401
        0.0000145850        0.0000018050        0.0696048500
        0.0000000950       -0.2117770950        0.0000145850
        0.5864025700        0.1680344901        0.0000089651
        0.0000001500       -0.2554093100        0.0000018050
        0.1680344901        0.3472035999        0.0000024701
        0.0000002200        0.0000022101        0.0696048500
        0.0000089651        0.0000024701        0.2534261199
