    5    9
        0.0236773803       -0.0000000053        0.0000000999
        0.0000002099        0.0002131500        0.0000013048
        0.0000008299        0.0000004749        0.0000006698
       -0.0000000053        0.4231860902        0.0269720300
       -0.0727510300       -0.0000005751       -0.1812488902
        0.1759403249        0.1455255899        0.0306616199
        0.0000000999        0.0269720300        0.3220686099
        0.0418856251       -0.0000005349       -0.0518382551
       -0.0513082750       -0.0160744948        0.0456888600
        0.0000002099       -0.0727510300        0.0418856251
        0.4938689599       -0.0000001049        0.0329436600
       -0.0584293950        0.0524777451       -0.0649074251
        0.0002131500       -0.0000005751       -0.0000005349
       -0.0000001049        0.0227939199       -0.0000015251
       -0.0000020999       -0.0000012048        0.0000013850
        0.0000013048       -0.1812488902       -0.0518382551
        0.0329436600       -0.0000015251        0.5410697602
       -0.2156383752       -0.0839364300       -0.1751535152
        0.0000008299        0.1759403249       -0.0513082750
       -0.0584293950       -0.0000020999       -0.2156383752
        0.4315809201       -0.0056952150        0.0413607499
        0.0000004749        0.1455255899       -0.0160744948
        0.0524777451       -0.0000012048       -0.0839364300
       -0.0056952150        0.3836761499       -0.0207738300
        0.0000006698        0.0306616199        0.0456888600
       -0.0649074251        0.0000013850       -0.1751535152
        0.0413607499       -0.0207738300        0.2801590702
