    4    6
        0.2331612995       -0.0002012899        0.0001337554
        0.0038307653       -0.0011334549       -0.0111393996
       -0.0002012899        0.2333601498        0.0000872151
       -0.0034003250        0.0046728499       -0.0070025948
        0.0001337554        0.0000872151        0.2334414796
        0.0043281952        0.0046726450        0.0042993955
        0.0038307653       -0.0034003250        0.0043281952
        0.1778213698        0.0001592997        0.0001387602
       -0.0011334549        0.0046728499        0.0046726450
        0.0001592997        0.1778214499        0.0002300851
       -0.0111393996       -0.0070025948        0.0042993955
        0.0001387602        0.0002300851        0.0663943092
