    8   24
        0.5909773741        0.0784977211       -0.0000000030
       -0.1072239977        0.0279529741        0.0000000005
       -0.0517882901        0.0424429812        0.0000000000
        0.0075953185        0.0081780395       -0.0000000000
       -0.0653351364       -0.0314958712        0.0510595854
       -0.3046322964       -0.0918934751        0.0000000029
       -0.0653351361       -0.0314958708       -0.0510595857
       -0.0042578359       -0.0021864988       -0.0000000000
        0.0784977555        0.4927606777       -0.0000000026
        0.0564949352       -0.1852140669       -0.0000000003
        0.0319594996        0.0093872752        0.0000000003
       -0.0117997866       -0.0095454559        0.0000000001
       -0.0367481766       -0.1192739217        0.1170086357
       -0.0777366851       -0.0719407951        0.0000000011
       -0.0367481757       -0.1192739194       -0.1170086343
       -0.0039193663        0.0031002062       -0.0000000000
       -0.0000000030       -0.0000000028        0.5935813559
        0.0000000007       -0.0000000007       -0.0690431912
       -0.0000000001       -0.0000000001        0.0024184385
       -0.0000000001        0.0000000001       -0.0071645905
        0.0572458343        0.1114851765       -0.2371585279
        0.0000000027        0.0000000014       -0.0526022560
       -0.0572458344       -0.1114851747       -0.2371585301
       -0.0000000003        0.0000000003        0.0071273013
       -0.1072238117        0.0564948120        0.0000000006
        0.5128303019       -0.0379585710        0.0000000010
       -0.2959641881       -0.0193087959       -0.0000000020
       -0.0573288389       -0.0571884378       -0.0000000002
       -0.0012120396        0.0066931205       -0.0041762441
       -0.0212726368        0.0428709004        0.0000000003
       -0.0012120396        0.0066931205        0.0041762443
       -0.0286167472        0.0017038512        0.0000000001
        0.0279529625       -0.1852140711       -0.0000000006
       -0.0379586193        0.3664925820        0.0000000005
        0.0063017357       -0.1255813516        0.0000000003
       -0.0635813505       -0.0043953108       -0.0000000004
        0.0170826109       -0.0268706910       -0.0006438615
       -0.0002029381        0.0008201313       -0.0000000000
        0.0170826108       -0.0268706909        0.0006438613
        0.0333229880        0.0016194020        0.0000000005
        0.0000000006       -0.0000000001       -0.0690432394
        0.0000000009        0.0000000005        0.0782237907
       -0.0000000010        0.0000000005       -0.0613112272
        0.0000000000       -0.0000000004        0.0283831876
       -0.0184576595        0.0235256206        0.0070628786
        0.0000000001       -0.0000000003        0.0002828234
        0.0184576594       -0.0235256208        0.0070628786
       -0.0000000006        0.0000000001        0.0093389078
       -0.0517885363        0.0319596517        0.0000000000
       -0.2959640172        0.0063016709       -0.0000000010
        0.6815519769        0.1219447628        0.0000000036
       -0.2390441803       -0.2506692339        0.0000000006
        0.0046832265       -0.0077582146        0.0032278522
        0.0018155643       -0.0007173782       -0.0000000001
        0.0046832264       -0.0077582146       -0.0032278523
       -0.1059372602        0.1066969559       -0.0000000030
        0.0424429016        0.0093873411        0.0000000001
       -0.0193086999       -0.1255814197        0.0000000005
        0.1219446885        1.0200492481       -0.0000000078
       -0.2551848212       -0.6461719357        0.0000000021
        0.0040370187       -0.0019302931        0.0017855930
        0.0035459406       -0.0085981331       -0.0000000000
        0.0040370187       -0.0019302929       -0.0017855931
        0.0984859530       -0.2452245147        0.0000000051
        0.0000000000        0.0000000001        0.0024185203
       -0.0000000020        0.0000000003       -0.0613112759
        0.0000000036       -0.0000000077        0.1915473645
        0.0000000006        0.0000000029       -0.0725597798
       -0.0013511908        0.0003449849        0.0005784475
        0.0000000001       -0.0000000001        0.0002272087
        0.0013511909       -0.0003449849        0.0005784476
       -0.0000000024        0.0000000045       -0.0614789330
        0.0075953474       -0.0117997944       -0.0000000002
       -0.0573288149       -0.0635813375        0.0000000000
       -0.2390442564       -0.2551849025        0.0000000007
        0.2759228179        0.3254676916       -0.0000000006
       -0.0010712238        0.0016323204        0.0004251683
       -0.0000066246       -0.0013344080        0.0000000000
       -0.0010712237        0.0016323206       -0.0004251682
        0.0150039782        0.0031681098       -0.0000000001
        0.0081780770       -0.0095455196        0.0000000001
       -0.0571885034       -0.0043952717       -0.0000000004
       -0.2506692061       -0.6461719551        0.0000000029
        0.3254676424        0.6885171271       -0.0000000028
       -0.0022223832        0.0023749547       -0.0020414060
       -0.0001625753        0.0033392628        0.0000000001
       -0.0022223832        0.0023749546        0.0020414060
       -0.0211806682       -0.0364935529        0.0000000002
       -0.0000000002        0.0000000001       -0.0071646693
       -0.0000000001       -0.0000000003        0.0283832514
        0.0000000006        0.0000000021       -0.0725597766
       -0.0000000005       -0.0000000028        0.0294609444
       -0.0001586267       -0.0000213725        0.0003155763
        0.0000000000        0.0000000000        0.0007683608
        0.0001586267        0.0000213725        0.0003155763
        0.0000000002        0.0000000008        0.0204807367
       -0.0653351482       -0.0367481734        0.0572459648
       -0.0012120487        0.0170826074       -0.0184576853
        0.0046832518        0.0040370426       -0.0013512289
       -0.0010712303       -0.0022224062       -0.0001585808
