    4   12
        0.0629199830        0.0000000000        0.0000000000
       -0.0209733114        0.0000000000        0.0000000000
       -0.0209733358        0.0000000000        0.0000000000
       -0.0209733358        0.0000000000        0.0000000000
        0.0000000000        0.5071428938        0.0000000000
        0.0000000000       -0.0218506979        0.0000000000
        0.0000000000       -0.2426460979       -0.1274760951
        0.0000000000       -0.2426460979        0.1274760951
        0.0000000000        0.0000000000        0.5071040875
        0.0000000000        0.0000000000       -0.3162500374
        0.0000000000       -0.1274869476       -0.0954270251
        0.0000000000        0.1274869476       -0.0954270251
       -0.0209733114        0.0000000000        0.0000000000
        0.0069910984        0.0000000000        0.0000000000
        0.0069911065        0.0000000000        0.0000000000
        0.0069911065        0.0000000000        0.0000000000
        0.0000000000       -0.0218506979        0.0000000000
        0.0000000000        0.0191430442        0.0000000000
        0.0000000000        0.0013538269       -0.0102706083
        0.0000000000        0.0013538269        0.0102706083
        0.0000000000        0.0000000000       -0.3162500374
        0.0000000000        0.0000000000        0.3312520877
        0.0000000000       -0.0050842070       -0.0075010251
        0.0000000000        0.0050842070       -0.0075010251
       -0.0209733358        0.0000000000        0.0000000000
        0.0069911065        0.0000000000        0.0000000000
        0.0069911146        0.0000000000        0.0000000000
        0.0069911146        0.0000000000        0.0000000000
        0.0000000000       -0.2426460979       -0.1274869476
        0.0000000000        0.0013538269       -0.0050842070
        0.0000000000        0.2532310382        0.1351589290
        0.0000000000       -0.0119387671       -0.0025877744
        0.0000000000       -0.1274760951       -0.0954270251
        0.0000000000       -0.0102706083       -0.0075010251
        0.0000000000        0.1351589290        0.0971577563
        0.0000000000        0.0025877744        0.0057702939
       -0.0209733358        0.0000000000        0.0000000000
        0.0069911065        0.0000000000        0.0000000000
        0.0069911146        0.0000000000        0.0000000000
        0.0069911146        0.0000000000        0.0000000000
        0.0000000000       -0.2426460979        0.1274869476
        0.0000000000        0.0013538269        0.0050842070
        0.0000000000       -0.0119387671        0.0025877744
        0.0000000000        0.2532310382       -0.1351589290
        0.0000000000        0.1274760951       -0.0954270251
        0.0000000000        0.0102706083       -0.0075010251
        0.0000000000       -0.0025877744        0.0057702939
        0.0000000000       -0.1351589290        0.0971577563
