    5    9
        0.2445000001        0.0037499998        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0624499998        0.0000000000        0.0000000000
        0.0037499998        0.3880000003        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0173500001        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3869000000
       -0.0000999998        0.0013499999        0.0000000000
        0.0000000000        0.0087500001       -0.0152500002
        0.0000000000        0.0000000000       -0.0000999998
        0.3870000000       -0.0001000001        0.0014000000
        0.0000000000        0.0151500001        0.0087000001
        0.0000000000        0.0000000000        0.0013499999
       -0.0001000001        0.1701000002       -0.0000000006
        0.0000000000        0.0022999998       -0.0041000001
        0.0000000000        0.0000000000        0.0000000000
        0.0014000000       -0.0000000006        0.1700000007
        0.0000000000        0.0040999996        0.0023499996
        0.0624499998       -0.0173500001        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1491000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0087500001
        0.0151500001        0.0022999998        0.0040999996
        0.0000000000        0.1307000002       -0.0000500000
        0.0000000000        0.0000000000       -0.0152500002
        0.0087000001       -0.0041000001        0.0023499996
        0.0000000000       -0.0000500000        0.1307000002
