    4    6
        0.0298025600        0.0000000000        0.0000002850
        0.0000020700        0.0000008200        0.0000010750
        0.0000000000        0.4276750701        0.0000065800
        0.2118579000       -0.2554103051        0.0000038399
        0.0000002850        0.0000065800        0.2800844800
        0.0000170900        0.0000004950        0.0696035700
        0.0000020700        0.2118579000        0.0000170900
        0.5864025700       -0.1679919700        0.0000079750
        0.0000008200       -0.2554103051        0.0000004950
       -0.1679919700        0.3472052801        0.0000006400
        0.0000010750        0.0000038399        0.0696035700
        0.0000079750        0.0000006400        0.2534281001
