    7   15
        0.3432235700        0.0024629100        0.0000000000
        0.0120867550        0.0060598900        0.0000000000
       -0.0228656100        0.0000000000        0.0428462700
       -0.0030193700        0.0000000000        0.0059851751
        0.0000000000        0.0000000000       -0.0000619000
        0.0024629100        0.4017516399        0.0000000000
       -0.0002126500       -0.0001001749        0.0000000000
        0.0129000350        0.0000000000        0.0026326201
       -0.0021228450        0.0000000000        0.0006824451
        0.0000000000        0.0000000000       -0.0047416849
        0.0000000000        0.0000000000        0.4026142400
        0.0000000000        0.0000000000       -0.0009159601
        0.0000000000        0.0138985850        0.0000000000
        0.0000000000        0.0068484501        0.0000000000
       -0.0002100851        0.0005284001        0.0000000000
        0.0120867550       -0.0002126500        0.0000000000
        0.3688467899       -0.0083583599        0.0000000000
       -0.0019769399        0.0000000000       -0.0155737450
       -0.0005024950        0.0000000000       -0.0016913249
        0.0000000000        0.0000000000       -0.0002818250
        0.0060598900       -0.0001001749        0.0000000000
       -0.0083583599        0.3585941299        0.0000000000
        0.0000633050        0.0000000000       -0.0009053549
        0.0146799500        0.0000000000       -0.0199779749
        0.0000000000        0.0000000000       -0.0007620049
        0.0000000000        0.0000000000       -0.0009159601
        0.0000000000        0.0000000000        0.3731107199
        0.0000000000        0.0061068651        0.0000000000
        0.0000000000        0.0138344851        0.0000000000
        0.0188111350       -0.0020130300        0.0000000000
       -0.0228656100        0.0129000350        0.0000000000
       -0.0019769399        0.0000633050        0.0000000000
        0.1090500199        0.0000000000       -0.0053505449
        0.0038863651        0.0000000000       -0.0008375449
        0.0000000000        0.0000000000       -0.0012469249
        0.0000000000        0.0000000000        0.0138985850
        0.0000000000        0.0000000000        0.0061068651
        0.0000000000        0.1227238299        0.0000000000
        0.0000000000        0.0267580950        0.0000000000
       -0.0019857700       -0.0023288899        0.0000000000
        0.0428462700        0.0026326201        0.0000000000
       -0.0155737450       -0.0009053549        0.0000000000
       -0.0053505449        0.0000000000        0.1324687999
       -0.0018325849        0.0000000000        0.0002634201
        0.0000000000        0.0000000000        0.0017151251
       -0.0030193700       -0.0021228450        0.0000000000
       -0.0005024950        0.0146799500        0.0000000000
        0.0038863651        0.0000000000       -0.0018325849
        0.1444184799        0.0000000000       -0.0026877900
        0.0000000000        0.0000000000        0.0016115450
        0.0000000000        0.0000000000        0.0068484501
        0.0000000000        0.0000000000        0.0138344851
        0.0000000000        0.0267580950        0.0000000000
        0.0000000000        0.1590468199        0.0000000000
        0.0010888750        0.0001821302        0.0000000000
        0.0059851751        0.0006824451        0.0000000000
       -0.0016913249       -0.0199779749        0.0000000000
       -0.0008375449        0.0000000000        0.0002634201
       -0.0026877900        0.0000000000        0.1362801198
        0.0000000000        0.0000000000        0.0007038801
        0.0000000000        0.0000000000       -0.0002100851
        0.0000000000        0.0000000000        0.0188111350
        0.0000000000       -0.0019857700        0.0000000000
        0.0000000000        0.0010888750        0.0000000000
        0.1358782499        0.0023511351        0.0000000000
        0.0000000000        0.0000000000        0.0005284001
        0.0000000000        0.0000000000       -0.0020130300
        0.0000000000       -0.0023288899        0.0000000000
        0.0000000000        0.0001821302        0.0000000000
        0.0023511351        0.0005494198        0.0000000000
       -0.0000619000       -0.0047416849        0.0000000000
       -0.0002818250       -0.0007620049        0.0000000000
       -0.0012469249        0.0000000000        0.0017151251
        0.0016115450        0.0000000000        0.0007038801
        0.0000000000        0.0000000000        0.0133326799
