   12   30
        0.5059561101        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0078284501        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2412241301        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0289607250        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.4959062301
        0.0000072698        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0093566800
        0.0054020251        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0102312950
       -0.0177226251        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000072698
        0.4959062602        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0054023251
        0.0093566449        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0177215850
        0.0102312750        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.4571387700        0.0000065648
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0022838600        0.0039559399
        0.0000000000        0.0263964650        0.0457205401
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0338462350       -0.0195408352
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000065648        0.4571387501
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0039561750        0.0022838748
        0.0000000000       -0.0457184500        0.0263964802
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0195410747        0.0338462598
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0078284501        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3617824598        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3583443700        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0319097852        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0093566800
       -0.0054023251        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3602848298
        0.0000063251        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0000010050
       -0.0003225949        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0054020251
        0.0093566449        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000063251
        0.3602848398        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0003249501
        0.0000026951        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0022838600       -0.0039561750
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3588019300        0.0000063750
        0.0000000000       -0.0207944400       -0.0000001847
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000010601        0.0030184150
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0039559399        0.0022838748
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000063750        0.3588019101
        0.0000000000       -0.0000001950       -0.0207944399
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0030161051        0.0000026449
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0319097852        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.2964206601        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0263964650       -0.0457184500
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0207944400       -0.0000001950
        0.0000000000        0.2933292998        0.0000032652
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000005451       -0.0354866950
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0457205401        0.0263964802
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000001847       -0.0207944399
        0.0000000000        0.0000032652        0.2933292797
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0354866550       -0.0000005299
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
