    9   21
        0.3033742152        0.0156078712        0.0120745324
       -0.0027372094        0.0000011642        0.0055736583
        0.0000170082       -0.0006615418        0.0258446719
        0.0212563702        0.0395643816        0.0035616065
        0.0000007025       -0.0060394759       -0.0000010368
       -0.0000702035        0.0063801672        0.0000001010
        0.0000002798       -0.0000000148        0.0000003929
        0.0156078712        0.6088930741       -0.0007624843
        0.0014384917        0.0000008516        0.0069123063
        0.0084326552       -0.0008068824        0.0180332461
       -0.0258169919        0.0007644311       -0.0055201841
        0.0000011355        0.0005759495        0.0000001431
       -0.0273937673        0.0004559405       -0.0000002083
        0.0000000631       -0.0000004781        0.0000007647
        0.0120745324       -0.0007624843        0.3451756727
        0.0020680460        0.0000250773        0.0003241755
        0.0002693894       -0.0001203851        0.0001906724
        0.0019547755       -0.0148086340       -0.0004438873
        0.0000009193        0.0014879669       -0.0000006031
       -0.0007743238        0.0001933464        0.0000000209
       -0.0000002564       -0.0000001753       -0.0000001621
       -0.0027372094        0.0014384917        0.0020680460
        0.3394091802        0.0000136872       -0.0009490502
        0.0001321426       -0.0007077966       -0.0086577428
        0.0022253823       -0.0000556290        0.0141692078
        0.0000002573       -0.0191795009       -0.0000018667
       -0.0007487102       -0.0010738280        0.0000002183
       -0.0000005060       -0.0000002504        0.0000000126
        0.0000011642        0.0000008516        0.0000250773
        0.0000136872        0.3342193138        0.0000011210
        0.0000015369        0.0000023490        0.0000010300
        0.0000014460       -0.0000010469        0.0000000486
        0.0159659302        0.0000007557        0.0189779418
       -0.0000003319        0.0000007973        0.0016411571
        0.0027842658        0.0015548904       -0.0003852983
        0.0055736583        0.0069123063        0.0003241755
       -0.0009490502        0.0000011210        0.3527843386
        0.0005438558        0.0007940289       -0.0161272367
       -0.0008518132        0.0020215470        0.0039937554
        0.0000009138       -0.0003477598       -0.0000002477
       -0.0012614755       -0.0052357186        0.0000001461
       -0.0000002492       -0.0000002206        0.0000008152
        0.0000170082        0.0084326552        0.0002693894
        0.0001321426        0.0000015369        0.0005438558
        0.3623482529        0.0022812208       -0.0002315497
       -0.0020278747        0.0010326543        0.0002548848
        0.0000016212       -0.0002105091        0.0000006929
        0.0107822093       -0.0005442967        0.0000001105
       -0.0000005431        0.0000007871        0.0000016392
       -0.0006615418       -0.0008068824       -0.0001203851
       -0.0007077966        0.0000023490        0.0007940289
        0.0022812208        0.3595101468        0.0089481281
        0.0037292395       -0.0004778732       -0.0020470272
        0.0000012537       -0.0006383505       -0.0000009747
        0.0001235678        0.0183723568        0.0000000120
        0.0000003059       -0.0000006477        0.0000006365
        0.0258446719        0.0180332461        0.0001906724
       -0.0086577428        0.0000010300       -0.0161272367
       -0.0002315497        0.0089481281        0.1713406650
        0.0020586146        0.0064619904       -0.0241193906
        0.0000020104       -0.0036259884       -0.0000009121
       -0.0029567362        0.0156904270       -0.0000000429
       -0.0000012860        0.0000061611        0.0000000733
        0.0212563702       -0.0258169919        0.0019547755
        0.0022253823        0.0000014460       -0.0008518132
       -0.0020278747        0.0037292395        0.0020586146
        0.1238947158        0.0034041075        0.0164687993
        0.0000010917       -0.0000275640       -0.0000010882
        0.0042005316        0.0103865484        0.0000009040
       -0.0000010763        0.0000028930        0.0000000853
        0.0395643816        0.0007644311       -0.0148086340
       -0.0000556290       -0.0000010469        0.0020215470
        0.0010326543       -0.0004778732        0.0064619904
        0.0034041075        0.1323185025        0.0006961260
        0.0000009351       -0.0007489525       -0.0000004732
       -0.0012994738        0.0015786689        0.0000000131
       -0.0000014264       -0.0000002520       -0.0000004836
        0.0035616065       -0.0055201841       -0.0004438873
        0.0141692078        0.0000000486        0.0039937554
        0.0002548848       -0.0020470272       -0.0241193906
        0.0164687993        0.0006961260        0.1558320969
        0.0000011298       -0.0018099104        0.0000009690
        0.0009128686       -0.0017487690       -0.0000008949
       -0.0000001314        0.0000010179       -0.0000006785
        0.0000007025        0.0000011355        0.0000009193
        0.0000002573        0.0159659302        0.0000009138
        0.0000016212        0.0000012537        0.0000020104
        0.0000010917        0.0000009351        0.0000011298
        0.1461004132        0.0000036270        0.0021292911
       -0.0000007616        0.0000010953       -0.0009263946
        0.0137881087        0.0012563153       -0.0044063508
       -0.0060394759        0.0005759495        0.0014879669
       -0.0191795009        0.0000007557       -0.0003477598
       -0.0002105091       -0.0006383505       -0.0036259884
       -0.0000275640       -0.0007489525       -0.0018099104
        0.0000036270        0.1337633866       -0.0000001830
       -0.0002609126       -0.0002076480       -0.0000001079
       -0.0000014447       -0.0000002277       -0.0000004776
       -0.0000010368        0.0000001431       -0.0000006031
       -0.0000018667        0.0189779418       -0.0000002477
        0.0000006929       -0.0000009747       -0.0000009121
       -0.0000010882       -0.0000004732        0.0000009690
        0.0021292911       -0.0000001830        0.1321208769
       -0.0000020439       -0.0000006603       -0.0016390791
        0.0022715074       -0.0045739923        0.0000419370
       -0.0000702035       -0.0273937673       -0.0007743238
       -0.0007487102       -0.0000003319       -0.0012614755
        0.0107822093        0.0001235678       -0.0029567362
        0.0042005316       -0.0012994738        0.0009128686
       -0.0000007616       -0.0002609126       -0.0000020439
        0.1066452390        0.0004043947       -0.0000011546
       -0.0000021539       -0.0000012617        0.0000005173
        0.0063801672        0.0004559405        0.0001933464
       -0.0010738280        0.0000007973       -0.0052357186
       -0.0005442967        0.0183723568        0.0156904270
        0.0103865484        0.0015786689       -0.0017487690
        0.0000010953       -0.0002076480       -0.0000006603
        0.0004043947        0.1249002105        0.0000004157
        0.0000002851       -0.0000000265        0.0000059210
        0.0000001010       -0.0000002083        0.0000000209
        0.0000002183        0.0016411571        0.0000001461
        0.0000001105        0.0000000120       -0.0000000429
        0.0000009040        0.0000000131       -0.0000008949
       -0.0009263946       -0.0000001079       -0.0016390791
       -0.0000011546        0.0000004157        0.0047831450
        0.0026437932        0.0038828450        0.0001766202
        0.0000002798        0.0000000631       -0.0000002564
       -0.0000005060        0.0027842658       -0.0000002492
       -0.0000005431        0.0000003059       -0.0000012860
       -0.0000010763       -0.0000014264       -0.0000001314
        0.0137881087       -0.0000014447        0.0022715074
       -0.0000021539        0.0000002851        0.0026437932
        0.0655264914       -0.0497844838        0.0003053023
       -0.0000000148       -0.0000004781       -0.0000001753
       -0.0000002504        0.0015548904       -0.0000002206
        0.0000007871       -0.0000006477        0.0000061611
        0.0000028930       -0.0000002520        0.0000010179
        0.0012563153       -0.0000002277       -0.0045739923
       -0.0000012617       -0.0000000265        0.0038828450
       -0.0497844838        0.1111125849       -0.0095830478
        0.0000003929        0.0000007647       -0.0000001621
        0.0000000126       -0.0003852983        0.0000008152
        0.0000016392        0.0000006365        0.0000000733
        0.0000000853       -0.0000004836       -0.0000006785
       -0.0044063508       -0.0000004776        0.0000419370
        0.0000005173        0.0000059210        0.0001766202
        0.0003053023       -0.0095830478        0.0576384751
