    6   12
        0.6519389396        0.0380555052        0.0041864553
        0.0044868051        0.0008866303        0.0204373254
       -0.0191845949       -0.0235803499       -0.0014519146
        0.0000000000        0.0000000000        0.0000000000
        0.0380555052        0.4211205098        0.0139173251
        0.0003579100        0.0010372652        0.0521442952
        0.0467656450       -0.0028821751       -0.0106773048
        0.0000000000        0.0000000000        0.0000000000
        0.0041864553        0.0139173251        0.3768878898
        0.0004988151       -0.0008101249       -0.0136971798
       -0.0007339449       -0.0018036299        0.0036036651
        0.0000000000        0.0000000000        0.0000000000
        0.0044868051        0.0003579100        0.0004988151
        0.3803151898       -0.0009592648       -0.0000862399
       -0.0020100150        0.0076056850        0.0004679252
        0.0000000000        0.0000000000        0.0000000000
        0.0008866303        0.0010372652       -0.0008101249
       -0.0009592648        0.3767549597       -0.0112146547
       -0.0029464199       -0.0006184099        0.0199312603
        0.0000000000        0.0000000000        0.0000000000
        0.0204373254        0.0521442952       -0.0136971798
       -0.0000862399       -0.0112146547        0.3385404796
       -0.0229039848       -0.0015226848       -0.0389181447
        0.0000000000        0.0000000000        0.0000000000
       -0.0191845949        0.0467656450       -0.0007339449
       -0.0020100150       -0.0029464199       -0.0229039848
        0.1496844598        0.0043616349       -0.0114852698
        0.0000000000        0.0000000000        0.0000000000
       -0.0235803499       -0.0028821751       -0.0018036299
        0.0076056850       -0.0006184099       -0.0015226848
        0.0043616349        0.1142160500        0.0016399551
        0.0000000000        0.0000000000        0.0000000000
       -0.0014519146       -0.0106773048        0.0036036651
        0.0004679252        0.0199312603       -0.0389181447
       -0.0114852698        0.0016399551        0.1242573995
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0720611200        0.0017559401       -0.0446201400
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0017559401        0.0604542097        0.0107830652
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0446201400        0.0107830652        0.1151716395
