    7   15
        0.2267379239        0.0000000000        0.0677623811
        0.0038618484        0.0000000000        0.0000000000
        0.0000000000       -0.0274040869        0.0000000000
        0.0000000000        0.0000000000        0.0099461283
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2319945224        0.0000000000
        0.0000000000        0.0098264474        0.0000000000
        0.0000000000        0.0000000000       -0.0279142304
        0.0000000000        0.0000000000        0.0000000000
        0.0579701754        0.0000000000        0.0000000000
        0.0677623811        0.0000000000        0.2520962283
        0.0039157794        0.0000000000        0.0000000000
        0.0000000000       -0.0107652983        0.0000000000
        0.0000000000        0.0000000000       -0.0808023594
        0.0000000000        0.0000000000        0.0000000000
        0.0038618484        0.0000000000        0.0039157794
        0.3627759236        0.0000000000        0.0000000000
        0.0000000000        0.0144237853        0.0000000000
        0.0000000000        0.0000000000       -0.0043044622
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0098264474        0.0000000000
        0.0000000000        0.3638695631        0.0000000000
        0.0000000000        0.0000000000        0.0136392680
        0.0000000000        0.0000000000        0.0000000000
       -0.0022579914        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3598159356
        0.0000000000        0.0000000000        0.0000000000
        0.0080214062        0.0000000000        0.0000000000
        0.0000000000       -0.0116651293        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3616021286        0.0000000000        0.0000000000
        0.0000000000        0.0056698033        0.0000000000
        0.0000000000        0.0000000000       -0.0058143394
       -0.0274040869        0.0000000000       -0.0107652983
        0.0144237853        0.0000000000        0.0000000000
        0.0000000000        0.1058361312        0.0000000000
        0.0000000000        0.0000000000        0.0013998101
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0279142304        0.0000000000
        0.0000000000        0.0136392680        0.0000000000
        0.0000000000        0.0000000000        0.1039514649
        0.0000000000        0.0000000000        0.0000000000
       -0.0030157159        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0080214062
        0.0000000000        0.0000000000        0.0000000000
        0.0905870866        0.0000000000        0.0000000000
        0.0000000000       -0.0161964113        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0056698033        0.0000000000        0.0000000000
        0.0000000000        0.0897558459        0.0000000000
        0.0000000000        0.0000000000        0.0090992197
        0.0099461283        0.0000000000       -0.0808023594
       -0.0043044622        0.0000000000        0.0000000000
        0.0000000000        0.0013998101        0.0000000000
        0.0000000000        0.0000000000        0.2243183798
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0579701754        0.0000000000
        0.0000000000       -0.0022579914        0.0000000000
        0.0000000000        0.0000000000       -0.0030157159
        0.0000000000        0.0000000000        0.0000000000
        0.1958712085        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0116651293
        0.0000000000        0.0000000000        0.0000000000
       -0.0161964113        0.0000000000        0.0000000000
        0.0000000000        0.2347641055        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0058143394        0.0000000000        0.0000000000
        0.0000000000        0.0090992197        0.0000000000
        0.0000000000        0.0000000000        0.1670638028
