    7   15
        0.0424992348        0.0000006630        0.0023698799
       -0.0131495639        0.0000013184       -0.0152272501
        0.0653749542        0.0000023707        0.0000014060
       -0.0226714629        0.0040044519        0.0000020559
       -0.0282265269       -0.0000009885        0.0012725160
        0.0000006630        0.0555631446        0.0000004108
        0.0000012581       -0.0187162822        0.0000007642
        0.0000013064        0.0668074254        0.0460191339
        0.0000011496        0.0000028930        0.0428625236
        0.0000012170       -0.0101207093        0.0000012380
        0.0023698799        0.0000004108        0.0504473948
        0.0059725208        0.0000011331       -0.0281486292
        0.0036187115        0.0000017805        0.0000000715
        0.0014878299        0.0544275300        0.0000023645
        0.0022903416       -0.0000010581       -0.0486957014
       -0.0131495639        0.0000012581        0.0059725208
        0.0565816684        0.0000028580       -0.0421445459
       -0.0565790539        0.0000020054        0.0000025008
       -0.0729778087        0.0040470272        0.0000017643
        0.0144973329       -0.0000004100        0.0138718843
        0.0000013184       -0.0187162822        0.0000011331
        0.0000028580        0.2147533534        0.0000027354
        0.0000015427        0.1005142148       -0.1627305107
        0.0000170956        0.0000012879       -0.0634805831
        0.0000021513       -0.0376598501        0.0000026417
       -0.0152272501        0.0000007642       -0.0281486292
       -0.0421445459        0.0000027354        0.1710283182
       -0.0140306102        0.0000012312        0.0000007608
        0.1084861957        0.0020265332        0.0000013441
        0.0394688830       -0.0000031049        0.0634991159
        0.0653749542        0.0000013064        0.0036187115
       -0.0565790539        0.0000015427       -0.0140306102
        0.2537825826        0.0000068252        0.0000011540
        0.0190943108        0.0037191183        0.0000033483
       -0.0787402232       -0.0000019613       -0.0105455385
        0.0000023707        0.0668074254        0.0000017805
        0.0000020054        0.1005142148        0.0000012312
        0.0000068252        0.2705559461        0.0007960448
        0.0000025379        0.0000136844        0.0492452597
        0.0000029350       -0.0207834468        0.0000009150
        0.0000014060        0.0460191339        0.0000000715
        0.0000025008       -0.1627305107        0.0000007608
        0.0000011540        0.0007960448        0.1618118067
        0.0000134694        0.0000019350        0.1075102104
        0.0000029946        0.0422051500        0.0000006499
       -0.0226714629        0.0000011496        0.0014878299
       -0.0729778087        0.0000170956        0.1084861957
        0.0190943108        0.0000025379        0.0000134694
        0.3524658004        0.0117504281        0.0000082508
        0.0753682067       -0.0000006973       -0.0393347792
        0.0040044519        0.0000028930        0.0544275300
        0.0040470272        0.0000012879        0.0020265332
        0.0037191183        0.0000136844        0.0000019350
        0.0117504281        0.3244692955        0.0000037962
       -0.0116499425       -0.0000019094        0.0324837455
        0.0000020559        0.0428625236        0.0000023645
        0.0000017643       -0.0634805831        0.0000013441
        0.0000033483        0.0492452597        0.1075102104
        0.0000082508        0.0000037962        0.2038440086
        0.0000018267        0.0519017150        0.0000035689
       -0.0282265269        0.0000012170        0.0022903416
        0.0144973329        0.0000021513        0.0394688830
       -0.0787402232        0.0000029350        0.0000029946
        0.0753682067       -0.0116499425        0.0000018267
        0.1531497726       -0.0000012383       -0.0450632830
       -0.0000009885       -0.0101207093       -0.0000010581
       -0.0000004100       -0.0376598501       -0.0000031049
       -0.0000019613       -0.0207834468        0.0422051500
       -0.0000006973       -0.0000019094        0.0519017150
       -0.0000012383        0.1204971589        0.0000003624
        0.0012725160        0.0000012380       -0.0486957014
        0.0138718843        0.0000026417        0.0634991159
       -0.0105455385        0.0000009150        0.0000006499
       -0.0393347792        0.0324837455        0.0000035689
       -0.0450632830        0.0000003624        0.3011721144
