    5    9
        0.4768836607        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.4247574907        0.0000222894
        0.0000222900        0.0000000000        0.0000000000
        0.0438607049       -0.0000007907       -0.0000007805
        0.0000000000        0.0000222894        0.4247575714
        0.0000222849        0.0000000000        0.0000000000
       -0.0000008157        0.0438607788       -0.0000008208
        0.0000000000        0.0000222900        0.0000222849
        0.4247575600        0.0000000000        0.0000000000
       -0.0000008049       -0.0000008151        0.0438607793
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1458032307        0.0000004297
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000004297        0.1458034501
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0438607049       -0.0000008157
       -0.0000008049        0.0000000000        0.0000000000
        0.2490030704        0.0000127642        0.0000127744
        0.0000000000       -0.0000007907        0.0438607788
       -0.0000008151        0.0000000000        0.0000000000
        0.0000127642        0.2490033216        0.0000127682
        0.0000000000       -0.0000007805       -0.0000008208
        0.0438607793        0.0000000000        0.0000000000
        0.0000127744        0.0000127682        0.2490033216
