    5    9
        0.1963782904        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1889066004        0.0000057796
        0.0000057798        0.0000000000        0.0000000000
        0.0114272549       -0.0000003553       -0.0000003502
        0.0000000000        0.0000057796        0.1889067107
        0.0000057796        0.0000000000        0.0000000000
       -0.0000003502        0.0114274445       -0.0000003604
        0.0000000000        0.0000057798        0.0000057796
        0.1889067005        0.0000000000        0.0000000000
       -0.0000003502       -0.0000003553        0.0114274496
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0976776704       -0.0000004101
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000004101        0.0976778307
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0114272549       -0.0000003502
       -0.0000003502        0.0000000000        0.0000000000
        0.1213239602        0.0000045850        0.0000045901
        0.0000000000       -0.0000003553        0.0114274445
       -0.0000003553        0.0000000000        0.0000000000
        0.0000045850        0.1213248106        0.0000045850
        0.0000000000       -0.0000003502       -0.0000003604
        0.0114274496        0.0000000000        0.0000000000
        0.0000045901        0.0000045850        0.1213248004
